TF_name	target_id	target_name	target_synonyms
NR3C1	ENSG00000250994	AC005355.1	-
NR3C1	ENSG00000251169	AC005355.2	-
NR3C1	ENSG00000251246	RP11-540D14.8	-
NR3C1	ENSG00000253047	SNORA40	-
NR3C1	ENSG00000254770	OR4D7P	-
NR3C1	ENSG00000254986	DPP3	DPPIII
NR3C1	ENSG00000255008	AP000442.4	-
NR3C1	ENSG00000255517	CTD-3074O7.5	-
NR3C1	ENSG00000256349	CTD-3074O7.11	BBS2L2
NR3C1	ENSG00000258860	RP11-561B11.3	-
NR3C1	ENSG00000259172	RP11-299G20.2	-
NR3C1	ENSG00000260549	MT1L	MT1,MT1R,MTF
NR3C1	ENSG00000260823	RP11-249C24.10	-
NR3C1	ENSG00000263620	RP11-599B13.6	SYB2,VAMP-2
NR3C1	ENSG00000264553	MIR4257	-
NR3C1	ENSG00000266824	RP11-599B13.7	-
NR3C1	ENSG00000268279	RP11-434D12.1	-
NR3C1	ENSG00000270264	NDUFB8P2	-
NR3C1	ENSG00000271002	RP11-599B13.8	-
NR3C1	ENSG00000274963	Metazoa_SRP	-
NR3C1	ENSG00000276103	U4	-
NR3C1	ENSG00000277452	Metazoa_SRP	-
NR3C1	ENSG00000278027	MIR6883	-
NR3C1	ENSG00000279152	AC129492.1	-
NR3C1	ENSG00000279992	AC022210.1	-
NR3C1	ENSG00000233416	AC012065.5	-
NR3C1	ENSG00000108417	KRT37	HA7,K37,KRTHA7
NR3C1	ENSG00000010278	CD9	BTCC-1,DRAP-27,MIC3,MRP-1,TSPAN-29,TSPAN29
NR3C1	ENSG00000101871	MID1	BBBG1,FXY,GBBB1,MIDIN,OGS1,OS,OSX,RNF59,TRIM18,XPRF,ZNFXY
NR3C1	ENSG00000084636	COL16A1	447AA,FP1572
NR3C1	ENSG00000264270	RP11-474I11.7	-
NR3C1	ENSG00000168461	RAB31	Rab22B
NR3C1	ENSG00000123815	ADCK4	ADCK4,NPHS9
NR3C1	ENSG00000271009	RP11-346C20.3	-
NR3C1	ENSG00000172731	LRRC20	-
NR3C1	ENSG00000258082	RP11-443B7.3	-
NR3C1	ENSG00000160255	ITGB2	CD18,LAD,LCAMB,LFA-1,MAC-1,MF17,MFI7
NR3C1	ENSG00000142082	SIRT3	SIR2L3
NR3C1	ENSG00000166073	GPR176	-
NR3C1	ENSG00000126091	ST3GAL3	EIEE15,MRT12,SIAT6,ST3GALII,ST3GalIII,ST3N
NR3C1	ENSG00000158406	HIST1H4H	H4/h,H4FH
NR3C1	ENSG00000123124	WWP1	AIP5,Tiul1,hSDRP1
NR3C1	ENSG00000277363	SRCIN1	P140,SNIP
NR3C1	ENSG00000100320	RBFOX2	FOX2,Fox-2,HNRBP2,HRNBP2,RBM9,RTA,dJ106I20.3,fxh
NR3C1	ENSG00000257354	RP11-631N16.2	-
NR3C1	ENSG00000198815	FOXJ3	-
NR3C1	ENSG00000200895	RN7SKP245	-
NR3C1	ENSG00000233978	AC016735.3	-
NR3C1	ENSG00000142002	DPP9	DP9,DPLP9,DPRP-2,DPRP2
NR3C1	ENSG00000179715	PCED1B	FAM113B
NR3C1	ENSG00000229785	SLC25A38P1	-
NR3C1	ENSG00000278324	PVT1_3	-
NR3C1	ENSG00000207132	Y_RNA	-
NR3C1	ENSG00000197747	S100A10	42C,ANX2L,ANX2LG,CAL1L,CLP11,Ca[1],GP11,P11,p10
NR3C1	ENSG00000155158	TTC39B	C9orf52
NR3C1	ENSG00000205018	RP11-830F9.6	-
NR3C1	ENSG00000126461	SCAF1	SRA1
NR3C1	ENSG00000179902	C1orf194	-
NR3C1	ENSG00000171970	ZNF57	ZNF424
NR3C1	ENSG00000207870	MIR221	MIRN221,miRNA221,mir-221
NR3C1	ENSG00000157554	ERG	erg-3,p55
NR3C1	ENSG00000116698	SMG7	C1orf16,EST1C,SGA56M
NR3C1	ENSG00000231312	AC007246.3	-
NR3C1	ENSG00000103811	CTSH	ACC-4,ACC-5,ACC4,ACC5,CPSB
NR3C1	ENSG00000163435	ELF3	EPR-1,ERT,ESE-1,ESX
NR3C1	ENSG00000165512	ZNF22	HKR-T1,KOX15,ZNF422,Zfp422
NR3C1	ENSG00000112367	FIG4	ALS11,BTOP,CMT4J,KIAA0274,SAC3,YVS,dJ249I4.1
NR3C1	ENSG00000146648	EGFR	ERBB,ERBB1,HER1,NISBD2,PIG61,mENA
NR3C1	ENSG00000110721	CHKA	CHK,CK,CKI,EK
NR3C1	ENSG00000231856	RP11-327P2.5	-
NR3C1	ENSG00000103005	USB1	C16orf57,HVSL1,Mpn1,PN,hUsb1
NR3C1	ENSG00000245080	RP11-320N21.1	mir-3150b
NR3C1	ENSG00000168672	FAM84B	BCMP101,NSE2
NR3C1	ENSG00000198732	SMOC1	OAS
NR3C1	ENSG00000171346	KRT15	hsa-mir-6510,mir-6510
NR3C1	ENSG00000127585	FBXL16	C16orf22,Fbl16,c380A1.1
NR3C1	ENSG00000262456	RP1-59D14.1	-
NR3C1	ENSG00000091622	PITPNM3	ACKR6,CORD5,NIR1,RDGBA3
NR3C1	ENSG00000186088	GSAP	PION
NR3C1	ENSG00000202248	RNA5SP85	-
NR3C1	ENSG00000033867	SLC4A7	NBC2,NBC3,NBCN1,SBC2,SLC4A6
NR3C1	ENSG00000230477	AC005034.2	-
NR3C1	ENSG00000196116	TDRD7	CATC4,PCTAIRE2BP,TRAP
NR3C1	ENSG00000240237	CTD-2182N23.1	-
NR3C1	ENSG00000240440	AC007879.3	-
NR3C1	ENSG00000199961	SNORD1B	R38B,snR38B
NR3C1	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
NR3C1	ENSG00000219532	RP3-323K23.3	-
NR3C1	ENSG00000267212	CTD-2659N19.9	-
NR3C1	ENSG00000272717	RP11-342I1.2	-
NR3C1	ENSG00000240577	RN7SL445P	-
NR3C1	ENSG00000086062	B4GALT1	B4GAL-T1,CDG2D,GGTB2,GT1,GTB,beta4Gal-T1
NR3C1	ENSG00000068024	HDAC4	AHO3,BDMR,HA6116,HD4,HDAC-4,HDAC-A,HDACA
NR3C1	ENSG00000149357	LAMTOR1	C11orf59,PDRO,Ragulator1,p18,p27RF-Rho
NR3C1	ENSG00000233153	UBE2E2-AS1	-
NR3C1	ENSG00000117036	ETV3	METS,PE-1,PE1,bA110J1.4
NR3C1	ENSG00000265972	TXNIP	ARRDC6,EST01027,HHCPA78,THIF,VDUP1
NR3C1	ENSG00000274515	CTD-2026K11.5	-
NR3C1	ENSG00000255965	RP11-408I18.9	-
NR3C1	ENSG00000139211	AMIGO2	ALI1,AMIGO-2,DEGA
NR3C1	ENSG00000237499	RP11-356I2.4	-
NR3C1	ENSG00000142192	APP	AAA,ABETA,ABPP,AD1,APPI,CTFgamma,CVAP,PN-II,PN2
NR3C1	ENSG00000249007	RP11-510N19.5	-
NR3C1	ENSG00000121057	AKAP1	AKAP,AKAP121,AKAP149,AKAP84,D-AKAP1,PPP1R43,PRKA1,SAKAP84,TDRD17
NR3C1	ENSG00000050438	SLC4A8	NBC3,NDCBE
NR3C1	ENSG00000223373	AC108066.1	-
NR3C1	ENSG00000153395	LPCAT1	AGPAT10,AGPAT9,AYTL2,LPCAT-1,PFAAP3,lpcat,lysoPAFAT
NR3C1	ENSG00000197965	MPZL1	MPZL1b,PZR,PZR1b,PZRa,PZRb
NR3C1	ENSG00000230550	RP11-74C13.3	-
NR3C1	ENSG00000225506	CYP4A22-AS1	-
NR3C1	ENSG00000158805	ZNF276	CENP-Z,CENPZ,ZADT,ZFP276,ZNF477
NR3C1	ENSG00000204991	SPIRE2	Spir-2
NR3C1	ENSG00000254740	RP11-334E6.3	-
NR3C1	ENSG00000205544	TMEM256	C17orf61
NR3C1	ENSG00000153721	CNKSR3	MAGI1
NR3C1	ENSG00000163874	ZC3H12A	hsa-mir-6732
NR3C1	ENSG00000141750	STAC2	24b2,24b2/STAC2
NR3C1	ENSG00000254211	LINC01485	-
NR3C1	ENSG00000108352	RAPGEFL1	Link-GEFII
NR3C1	ENSG00000146263	MMS22L	C6orf167,dJ39B17.2
NR3C1	ENSG00000137460	FHDC1	-
NR3C1	ENSG00000269976	RP11-130L8.2	-
NR3C1	ENSG00000231971	RP11-557H15.3	-
NR3C1	ENSG00000104824	HNRNPL	HNRPL,P/OKcl.14,hnRNP-L
NR3C1	ENSG00000127325	BEST3	VMD2L3
NR3C1	ENSG00000111961	SASH1	SH3D6A,dJ323M4.1
NR3C1	ENSG00000122783	C7orf49	MRI,MRI-2
NR3C1	ENSG00000244541	LINC01213	-
NR3C1	ENSG00000260899	RP11-2C24.4	-
NR3C1	ENSG00000143590	EFNA3	EFL2,EPLG3,Ehk1-L,LERK3
NR3C1	ENSG00000134107	BHLHE40	BHLHB2,Clast5,DEC1,HLHB2,SHARP-2,SHARP2,STRA13,Stra14
NR3C1	ENSG00000084628	NKAIN1	FAM77C
NR3C1	ENSG00000167703	SLC43A2	LAT4
NR3C1	ENSG00000053918	KCNQ1	ATFB1,ATFB3,JLNS1,KCNA8,KCNA9,KVLQT1,Kv1.9,Kv7.1,LQT,LQT1,RWS,SQT2,WRS
NR3C1	ENSG00000172349	IL16	LCF,NIL16,PRIL16,prIL-16
NR3C1	ENSG00000160584	SIK3	L19,QSK,SIK-3
NR3C1	ENSG00000206713	Y_RNA	-
NR3C1	ENSG00000257453	RP11-290L1.3	-
NR3C1	ENSG00000262223	RP11-1055B8.3	-
NR3C1	ENSG00000136478	TEX2	HT008,TMEM96
NR3C1	ENSG00000136205	TNS3	TEM6,TENS1
NR3C1	ENSG00000123843	C4BPB	C4BP
NR3C1	ENSG00000180509	KCNE1	ISK,JLNS,JLNS2,LQT2/5,LQT5,MinK
NR3C1	ENSG00000171302	CANT1	DBQD,DBQD1,SCAN-1,SCAN1,SHAPY
NR3C1	ENSG00000260563	RP13-516M14.1	-
NR3C1	ENSG00000100997	ABHD12	ABHD12A,BEM46L2,C20orf22,PHARC,dJ965G21.2
NR3C1	ENSG00000266099	MIR5700	-
NR3C1	ENSG00000170606	HSPA4	APG-2,HEL-S-5a,HS24/P52,HSPH2,RY,hsp70,hsp70RY
NR3C1	ENSG00000117592	PRDX6	1-Cys,AOP2,HEL-S-128m,NSGPx,PRX,aiPLA2,p29
NR3C1	ENSG00000256339	RP11-233G1.4	-
NR3C1	ENSG00000131446	MGAT1	GLCNAC-TI,GLCT1,GLYT1,GNT-1,GNT-I,GnTI,MGAT
NR3C1	ENSG00000261582	RP4-614O4.11	-
NR3C1	ENSG00000068305	MEF2A	ADCAD1,RSRFC4,RSRFC9,mef2
NR3C1	ENSG00000263345	RP1-59D14.5	-
NR3C1	ENSG00000075426	FOSL2	FRA2
NR3C1	ENSG00000167716	WDR81	CAMRQ2,PPP1R166,SORF-2
NR3C1	ENSG00000187736	NHEJ1	XLF
NR3C1	ENSG00000078618	NRD1	hsa-mir-761
NR3C1	ENSG00000111962	UST	2OST
NR3C1	ENSG00000140022	STON2	STN2,STNB,STNB2
NR3C1	ENSG00000147872	PLIN2	ADFP,ADRP
NR3C1	ENSG00000152894	PTPRK	R-PTP-kappa
NR3C1	ENSG00000236069	RP5-1011O1.3	-
NR3C1	ENSG00000064666	CNN2	-
NR3C1	ENSG00000240023	RP11-561B11.1	-
NR3C1	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
NR3C1	ENSG00000175182	FAM131A	C3orf40,FLAT715,PRO1378
NR3C1	ENSG00000113916	BCL6	BCL5,BCL6A,LAZ3,ZBTB27,ZNF51
NR3C1	ENSG00000157404	KIT	C-Kit,CD117,PBT,SCFR
NR3C1	ENSG00000133302	ANKRD32	ANKRD32,BRCTD1,BRCTx
NR3C1	ENSG00000189067	LITAF	PIG7,SIMPLE,TP53I7
NR3C1	ENSG00000218281	HIST1H2APS3	-
NR3C1	ENSG00000184402	SS18L1	CREST,LP2261
NR3C1	ENSG00000186350	RXRA	NR2B1
NR3C1	ENSG00000249241	AC195454.1	-
NR3C1	ENSG00000230710	LINC00332	NCRNA00332
NR3C1	ENSG00000234432	RP11-1275H24.1	-
NR3C1	ENSG00000125637	PSD4	EFA6B,TIC
NR3C1	ENSG00000237523	LINC00857	-
NR3C1	ENSG00000164619	BMPER	CRIM3,CV-2,CV2
NR3C1	ENSG00000156170	NDUFAF6	C8orf38
NR3C1	ENSG00000140332	TLE3	ESG,ESG3,GRG3,HsT18976
NR3C1	ENSG00000267519	CTD-3252C9.4	-
NR3C1	ENSG00000272858	CTA-292E10.8	-
NR3C1	ENSG00000279691	RP11-485M7.2	-
NR3C1	ENSG00000254024	KB-1562D12.1	-
NR3C1	ENSG00000122547	EEPD1	HSPC107
NR3C1	ENSG00000177311	ZBTB38	CIBZ,PPP1R171,ZNF921
NR3C1	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
NR3C1	ENSG00000272144	CTD-2035E11.5	-
NR3C1	ENSG00000205268	PDE7A	HCP1,PDE7
NR3C1	ENSG00000069869	NEDD4	NEDD4-1,RPF1
NR3C1	ENSG00000180425	C11orf71	-
NR3C1	ENSG00000150995	ITPR1	ACV,CLA4,INSP3R1,IP3R,IP3R1,PPP1R94,SCA15,SCA16,SCA29
NR3C1	ENSG00000125611	CHCHD5	C2orf9,MIC14
NR3C1	ENSG00000162551	ALPL	AP-TNAP,APTNAP,HOPS,TNAP,TNSALP
NR3C1	ENSG00000168350	DEGS2	C14orf66,DES2,FADS8
NR3C1	ENSG00000248359	CTC-537E7.2	-
NR3C1	ENSG00000137809	ITGA11	HsT18964
NR3C1	ENSG00000093167	LRRFIP2	HUFI-2
NR3C1	ENSG00000156515	HK1	HK,HK1-ta,HK1-tb,HK1-tc,HKD,HKI,HMSNR,HXK1,hexokinase
NR3C1	ENSG00000175920	DOK7	C4orf25,CMS10,CMS1B
NR3C1	ENSG00000131375	CAPN7	CALPAIN7,PALBH
NR3C1	ENSG00000167778	SPRYD3	-
NR3C1	ENSG00000101407	TTI1	KIAA0406,smg-10
NR3C1	ENSG00000233834	AC005083.1	-
NR3C1	ENSG00000166825	ANPEP	APN,CD13,GP150,LAP1,P150,PEPN
NR3C1	ENSG00000106077	ABHD11	PP1226,WBSCR21
NR3C1	ENSG00000225907	RPS27P16	-
NR3C1	ENSG00000168264	IRF2BP2	-
NR3C1	ENSG00000168003	SLC3A2	4F2,4F2HC,4T2HC,CD98,CD98HC,MDU1,NACAE
NR3C1	ENSG00000255008	AP000442.4	-
NR3C1	ENSG00000187605	TET3	hCG_40738
NR3C1	ENSG00000072110	ACTN1	BDPLT15
NR3C1	ENSG00000280033	CTD-2095E4.3	-
NR3C1	ENSG00000276317	RP11-93B14.10	-
NR3C1	ENSG00000200086	RNU6-433P	-
NR3C1	ENSG00000253690	RP11-380I10.4	-
NR3C1	ENSG00000262791	RP11-961A15.1	-
NR3C1	ENSG00000100003	SEC14L2	C22orf6,SPF,TAP,TAP1
NR3C1	ENSG00000251665	RP11-700H6.2	-
NR3C1	ENSG00000082898	XPO1	CRM1,emb,exp1
NR3C1	ENSG00000272911	RP11-74E22.6	-
NR3C1	ENSG00000244036	RP11-306G20.1	-
NR3C1	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
NR3C1	ENSG00000239593	RP11-477J21.6	-
NR3C1	ENSG00000253644	KB-1930G5.3	-
NR3C1	ENSG00000102934	PLLP	PMLP,TM4SF11
NR3C1	ENSG00000132405	TBC1D14	-
NR3C1	ENSG00000236882	LINC01554	C5orf27,FIS
NR3C1	ENSG00000233077	LINC01271	-
NR3C1	ENSG00000268643	AC006486.9	-
NR3C1	ENSG00000111696	NT5DC3	TU12B1-TY,TU12B1TY
NR3C1	ENSG00000115758	ODC1	ODC
NR3C1	ENSG00000242651	RN7SL862P	-
NR3C1	ENSG00000266962	RP11-400F19.6	-
NR3C1	ENSG00000226471	CTA-292E10.6	-
NR3C1	ENSG00000133030	MPRIP	M-RIP,MRIP,RHOIP3,RIP3,p116Rip
NR3C1	ENSG00000115541	HSPE1	CPN10,EPF,GROES,HSP10
NR3C1	ENSG00000177494	ZBED2	-
NR3C1	ENSG00000133316	WDR74	-
NR3C1	ENSG00000115523	GNLY	D2S69E,LAG-2,LAG2,NKG5,TLA519
NR3C1	ENSG00000137343	ATAT1	C6orf134,MEC17,Nbla00487,TAT,alpha-TAT,alpha-TAT1
NR3C1	ENSG00000174669	SLC29A2	DER12,ENT2,HNP36
NR3C1	ENSG00000228221	LINC00578	-
NR3C1	ENSG00000204049	RP11-126H7.4	-
NR3C1	ENSG00000099860	GADD45B	GADD45BETA,MYD118
NR3C1	ENSG00000119787	ATL2	ARL3IP2,ARL6IP2,aip-2,atlastin2
NR3C1	ENSG00000141556	TBCD	PEBAT,SSD-1,tfcD
NR3C1	ENSG00000231367	AC016995.3	-
NR3C1	ENSG00000236591	RP11-162J8.3	-
NR3C1	ENSG00000251139	RP11-701P16.2	-
NR3C1	ENSG00000119446	RBM18	-
NR3C1	ENSG00000006652	IFRD1	PC4,TIS7
NR3C1	ENSG00000143079	CTTNBP2NL	-
NR3C1	ENSG00000136715	SAP130	-
NR3C1	ENSG00000197272	IL27	IL-27,IL-27A,IL27A,IL27p28,IL30,p28
NR3C1	ENSG00000255197	RP11-750H9.5	-
NR3C1	ENSG00000206684	RNU6-157P	-
NR3C1	ENSG00000263675	MIR5581	-
NR3C1	ENSG00000123600	METTL8	TIP
NR3C1	ENSG00000270243	RP11-779O18.4	-
NR3C1	ENSG00000141258	SGSM2	RUTBC1
NR3C1	ENSG00000125827	TMX4	DJ971N18.2,PDIA14,TXNDC13
NR3C1	ENSG00000279243	CMB9-22P13.2	-
NR3C1	ENSG00000103196	CRISPLD2	CRISP11,LCRISP2,LGL1
NR3C1	ENSG00000107554	DNMBP	ARHGEF36,TUBA
NR3C1	ENSG00000103335	PIEZO1	-
NR3C1	ENSG00000184828	ZBTB7C	APM-1,APM1,ZBTB36,ZNF857C
NR3C1	ENSG00000136448	NMT1	NMT
NR3C1	ENSG00000261441	RP11-217B1.2	-
NR3C1	ENSG00000140416	TPM1	C15orf13,CMD1Y,CMH3,HEL-S-265,HTM-alpha,LVNC9,TMSA
NR3C1	ENSG00000170088	TMEM192	-
NR3C1	ENSG00000119139	TJP2	-
NR3C1	ENSG00000226137	BAIAP2-AS1	-
NR3C1	ENSG00000169756	LIMS1	PINCH,PINCH-1,PINCH1
NR3C1	ENSG00000223969	AC002456.2	-
NR3C1	ENSG00000068745	IP6K2	IHPK2,PIUS
NR3C1	ENSG00000135709	KIAA0513	-
NR3C1	ENSG00000166548	TK2	MTDPS2,MTTK,PEOB3,SCA31
NR3C1	ENSG00000197415	VEPH1	MELT,VEPH
NR3C1	ENSG00000001617	SEMA3F	SEMA-IV,SEMA4,SEMAK
NR3C1	ENSG00000182957	SPATA13	-
NR3C1	ENSG00000212195	U3	-
NR3C1	ENSG00000105722	ERF	CHYTS,CRS4,PE-2,PE2
NR3C1	ENSG00000266761	MIR3194	mir-3194
NR3C1	ENSG00000168209	DDIT4	Dig2,REDD-1,REDD1
NR3C1	ENSG00000272482	RP11-474O21.5	-
NR3C1	ENSG00000231574	RP11-91K9.1	-
NR3C1	ENSG00000136636	KCTD3	NY-REN-45
NR3C1	ENSG00000105997	HOXA3	HOX1,HOX1E
NR3C1	ENSG00000168916	ZNF608	NY-REN-36
NR3C1	ENSG00000134308	YWHAQ	14-3-3,1C5,HS1
NR3C1	ENSG00000116016	EPAS1	ECYT4,HIF2A,HLF,MOP2,PASD2,bHLHe73
NR3C1	ENSG00000229021	NBPF18P	-
NR3C1	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
NR3C1	ENSG00000086544	ITPKC	IP3-3KC,IP3KC
NR3C1	ENSG00000180354	MTURN	C7orf41,Ells1
NR3C1	ENSG00000232310	RP11-557H15.4	-
NR3C1	ENSG00000236863	RPL23AP23	-
NR3C1	ENSG00000273729	RP11-7F17.8	-
NR3C1	ENSG00000242667	RP11-745A24.2	-
NR3C1	ENSG00000248187	RP11-184M15.1	-
NR3C1	ENSG00000173692	PSMD1	P112,Rpn2,S1
NR3C1	ENSG00000100592	DAAM1	-
NR3C1	ENSG00000007062	PROM1	AC133,CD133,CORD12,MCDR2,MSTP061,PROML1,RP41,STGD4
NR3C1	ENSG00000173209	AHSA2	AHA1,Hch1
NR3C1	ENSG00000138764	CCNG2	-
NR3C1	ENSG00000099875	MKNK2	GPRK7,MNK2
NR3C1	ENSG00000129422	MTUS1	ATBP,ATIP,ICIS,MP44,MTSG1
NR3C1	ENSG00000134243	SORT1	Gp95,LDLCQ6,NT3,NTR3
NR3C1	ENSG00000240567	RP11-3P17.4	-
NR3C1	ENSG00000207458	RNY3P9	-
NR3C1	ENSG00000085491	SLC25A24	APC1,SCAMC-1
NR3C1	ENSG00000207187	SNORA64	-
NR3C1	ENSG00000133195	SLC39A11	C17orf26,ZIP11
NR3C1	ENSG00000104325	DECR1	DECR,NADPH,SDR18C1
NR3C1	ENSG00000131844	MCCC2	MCCB
NR3C1	ENSG00000198355	PIM3	pim-3
NR3C1	ENSG00000180638	SLC47A2	MATE2,MATE2-B,MATE2-K,MATE2K
NR3C1	ENSG00000091428	RAPGEF4	CAMP-GEFII,CGEF2,EPAC,EPAC 2,EPAC2,Nbla00496
NR3C1	ENSG00000065809	FAM107B	C10orf45
NR3C1	ENSG00000099992	TBC1D10A	EPI64,TBC1D10,dJ130H16.1,dJ130H16.2
NR3C1	ENSG00000139044	B4GALNT3	-
