TF_name	target_id	target_name	target_synonyms
CTCFL	ENSG00000055950	MRPL43	L43mt,MRP-L43,bMRP36a
CTCFL	ENSG00000058091	CDK14	PFTAIRE1,PFTK1
CTCFL	ENSG00000058404	CAMK2B	CAM2,CAMK2,CAMKB
CTCFL	ENSG00000059122	FLYWCH1	-
CTCFL	ENSG00000060491	OGFR	-
CTCFL	ENSG00000060566	CREB3L3	CREB-H,CREBH,HYST1481
CTCFL	ENSG00000060642	PIGV	GPI-MT-II,HPMRS1,PIG-V
CTCFL	ENSG00000060762	MPC1	BRP44L,CGI-129,MPYCD,dJ68L15.3
CTCFL	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
CTCFL	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
CTCFL	ENSG00000062598	ELMO2	CED-12,CED12,Ced-12A,ELMO-2,VMPI
CTCFL	ENSG00000062822	POLD1	CDC2,CRCS10,MDPL,POLD
CTCFL	ENSG00000063046	EIF4B	EIF-4B,PRO1843
CTCFL	ENSG00000063169	GLTSCR1	-
CTCFL	ENSG00000063180	CA11	CARPX1
CTCFL	ENSG00000063241	ISOC2	-
CTCFL	ENSG00000063244	U2AF2	U2AF65
CTCFL	ENSG00000063322	MED29	IXL,MED2
CTCFL	ENSG00000063438	AHRR	AHH,AHHR,bHLHe77
CTCFL	ENSG00000063660	GPC1	glypican
CTCFL	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
CTCFL	ENSG00000064300	NGFR	CD271,Gp80-LNGFR,TNFRSF16,p75(NTR),p75NTR
CTCFL	ENSG00000064651	SLC12A2	BSC,BSC2,NKCC1,PPP1R141
CTCFL	ENSG00000064726	BTBD1	C15orf1,NS5ATP8
CTCFL	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
CTCFL	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
CTCFL	ENSG00000065029	ZNF76	D6S229E,ZNF523,Zfp523
CTCFL	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
CTCFL	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
CTCFL	ENSG00000065135	GNAI3	87U6,ARCND1
CTCFL	ENSG00000065308	TRAM2	-
CTCFL	ENSG00000065357	DGKA	DAGK,DAGK1,DGK-alpha
CTCFL	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
CTCFL	ENSG00000065485	PDIA5	hsa-mir-7110
CTCFL	ENSG00000065600	TMEM206	C1orf75
CTCFL	ENSG00000065717	TLE2	ESG,ESG2,GRG2
CTCFL	ENSG00000065989	PDE4A	DPDE2,PDE4,PDE46
CTCFL	ENSG00000066044	ELAVL1	ELAV1,HUR,Hua,MelG
CTCFL	ENSG00000066117	SMARCD1	BAF60A,CRACD1,Rsc6p
CTCFL	ENSG00000066136	NFYC	CBF-C,CBFC,H1TF2A,HAP5,HSM,NF-YC
CTCFL	ENSG00000066336	SPI1	OF,PU.1,SFPI1,SPI-1,SPI-A
CTCFL	ENSG00000066629	EML1	BH,ELP79,EMAP,EMAPL,HuEMAP
CTCFL	ENSG00000067221	STOML1	SLP-1,STORP,hUNC-24
CTCFL	ENSG00000067606	PRKCZ	PKC-ZETA,PKC2
CTCFL	ENSG00000068078	FGFR3	ACH,CD333,CEK2,HSFGFR3EX,JTK4
CTCFL	ENSG00000068097	HEATR6	ABC1
CTCFL	ENSG00000068120	COASY	DPCK,NBIA6,NBP,PPAT,UKR1,pOV-2
CTCFL	ENSG00000068137	PLEKHH3	-
CTCFL	ENSG00000068305	MEF2A	ADCAD1,RSRFC4,RSRFC9,mef2
CTCFL	ENSG00000068650	ATP11A	ATPIH,ATPIS
CTCFL	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
CTCFL	ENSG00000068745	IP6K2	IHPK2,PIUS
CTCFL	ENSG00000068784	SRBD1	-
CTCFL	ENSG00000068831	RASGRP2	CALDAG-GEFI,CDC25L
CTCFL	ENSG00000068971	PPP2R5B	B56B,PR61B
CTCFL	ENSG00000068976	PYGM	-
CTCFL	ENSG00000069329	VPS35	MEM3,PARK17
CTCFL	ENSG00000069399	BCL3	hsa-mir-8085
CTCFL	ENSG00000069667	RORA	NR1F1,ROR1,ROR2,ROR3,RZR-ALPHA,RZRA
CTCFL	ENSG00000069812	HES2	bHLHb40
CTCFL	ENSG00000070182	SPTB	hsa-mir-7855
CTCFL	ENSG00000070366	SMG6	C17orf31,EST1A,SMG-6,hSMG5/7a
CTCFL	ENSG00000070388	FGF22	-
CTCFL	ENSG00000070404	FSTL3	FLRG,FSRP
CTCFL	ENSG00000070423	RNF126	-
CTCFL	ENSG00000070476	ZXDC	ZXDL
CTCFL	ENSG00000070495	JMJD6	PSR,PTDSR,PTDSR1
CTCFL	ENSG00000070614	NDST1	HSST,MRT46,NST1
CTCFL	ENSG00000070756	PABPC1	hsa-mir-7705
CTCFL	ENSG00000070915	SLC12A3	NCC,NCCT,TSC
CTCFL	ENSG00000070985	TRPM5	LTRPC5,MTR1
CTCFL	ENSG00000071051	NCK2	GRB4,NCKbeta
CTCFL	ENSG00000071054	MAP4K4	FLH21957,HEL-S-31,HGK,MEKKK4,NIK
CTCFL	ENSG00000071564	TCF3	AGM8,E2A,E47,ITF1,TCF-3,VDIR,bHLHb21
CTCFL	ENSG00000071655	MBD3	-
CTCFL	ENSG00000071894	CPSF1	MIRN939,hsa-mir-939,mir-939
CTCFL	ENSG00000072062	PRKACA	PKACA,PPNAD4
CTCFL	ENSG00000072071	LPHN1	CIRL1,CL1,LEC2,LPHN1
CTCFL	ENSG00000072134	EPN2	EHB21
CTCFL	ENSG00000072135	PTPN18	BDP1,PTP-HSCF
CTCFL	ENSG00000072195	SPEG	-
CTCFL	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
CTCFL	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
CTCFL	ENSG00000072736	NFATC3	NFAT4,NFATX
CTCFL	ENSG00000072778	ACADVL	ACAD6,LCACD,VLCAD
CTCFL	ENSG00000072818	ACAP1	CENTB1
CTCFL	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
CTCFL	ENSG00000073169	SELO	SELO
CTCFL	ENSG00000073350	LLGL2	HGL,Hugl-2,LGL2
CTCFL	ENSG00000073578	SDHA	CMD1GG,FP,PGL5,SDH1,SDH2,SDHF
CTCFL	ENSG00000073792	IGF2BP2	IMP-2,IMP2,VICKZ2
CTCFL	ENSG00000074047	GLI2	CJS,HPE9,PHS2,THP1,THP2
CTCFL	ENSG00000074317	SNCB	-
CTCFL	ENSG00000074356	C17orf85	C17orf85,ELG,HSA277841
CTCFL	ENSG00000074621	SLC24A1	CSNB1D,HsT17412,NCKX,NCKX1,RODX
CTCFL	ENSG00000074660	SCARF1	SREC,SREC-I,SREC1
CTCFL	ENSG00000074842	C19orf10	C19orf10,EUROIMAGE1875335,IL25,IL27,IL27w,R33729_1,SF20
CTCFL	ENSG00000074855	ANO8	KIAA1623,TMEM16H
CTCFL	ENSG00000075073	TACR2	NK2R,NKNAR,SKR,TAC2R
CTCFL	ENSG00000075340	ADD2	ADDB
CTCFL	ENSG00000075399	VPS9D1	ATP-BL,C16orf7
CTCFL	ENSG00000075413	MARK3	CTAK1,KP78,PAR1A,Par-1a
CTCFL	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
CTCFL	ENSG00000075785	RAB7A	PRO2706,RAB7
CTCFL	ENSG00000075826	SEC31B	SEC31B-1,SEC31L2
CTCFL	ENSG00000075856	SART3	DSAP1,P100,RP11-13G14,TIP110,p110,p110(nrb)
CTCFL	ENSG00000075975	MKRN2	HSPC070,RNF62
CTCFL	ENSG00000076108	BAZ2A	TIP5,WALp3
CTCFL	ENSG00000076555	ACACB	ACC2,ACCB,HACC275
CTCFL	ENSG00000076604	TRAF4	CART1,MLN62,RNF83
CTCFL	ENSG00000076706	MCAM	hsa-mir-6756
CTCFL	ENSG00000076928	ARHGEF1	-
CTCFL	ENSG00000076984	MAP2K7	JNKK2,MAPKK7,MEK,MEK 7,MKK7,PRKMK7,SAPKK-4,SAPKK4
CTCFL	ENSG00000077454	LRCH4	LRN,LRRN1,LRRN4,PP14183
CTCFL	ENSG00000078246	TULP3	TUBL3
CTCFL	ENSG00000078369	GNB1	MRD42
CTCFL	ENSG00000078487	ZCWPW1	ZCW1
CTCFL	ENSG00000078900	TP73	P73
CTCFL	ENSG00000079308	TNS1	MST091,MST122,MST127,MSTP091,MSTP122,MSTP127,MXRA6,PPP1R155,TNS
CTCFL	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
CTCFL	ENSG00000079335	CDC14A	DFNB105,cdc14,hCDC14
CTCFL	ENSG00000079337	RAPGEF3	CAMP-GEFI,EPAC,EPAC1,HSU79275,bcm910
CTCFL	ENSG00000079393	DUSP13	BEDP,DUSP13A,DUSP13B,MDSP,SKRP4,TMDP
CTCFL	ENSG00000079432	CIC	-
CTCFL	ENSG00000079435	LIPE	AOMS4,FPLD6,HSL,LHS
CTCFL	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
CTCFL	ENSG00000079999	KEAP1	INrf2,KLHL19
CTCFL	ENSG00000080189	SLC35C2	BA394O2.1,C20orf5,CGI-15,OVCOV1
CTCFL	ENSG00000082438	COBLL1	COBLR1
CTCFL	ENSG00000082684	SEMA5B	SEMAG,SemG
CTCFL	ENSG00000083312	TNPO1	IPO2,KPNB2,MIP,MIP1,TRN
CTCFL	ENSG00000083457	ITGAE	CD103,HUMINAE
CTCFL	ENSG00000083642	PDS5B	APRIN,AS3,CG008
CTCFL	ENSG00000083807	SLC27A5	ACSB,ACSVL6,BACS,BAL,FACVL3,FATP-5,FATP5,VLACSR,VLCS-H2,VLCSH2
CTCFL	ENSG00000083812	ZNF324	ZF5128,ZNF324A
CTCFL	ENSG00000083838	ZNF446	ZKSCAN20,ZSCAN30,ZSCAN52
CTCFL	ENSG00000083845	RPS5	S5
CTCFL	ENSG00000084623	EIF3I	EIF3S2,PRO2242,TRIP-1,TRIP1,eIF3-beta,eIF3-p36
CTCFL	ENSG00000084628	NKAIN1	FAM77C
CTCFL	ENSG00000084636	COL16A1	447AA,FP1572
CTCFL	ENSG00000085552	IGSF9	FP18798,IGSF9A,Nrt1
CTCFL	ENSG00000086730	LAT2	HSPC046,LAB,NTAL,WBSCR15,WBSCR5,WSCR5
CTCFL	ENSG00000086967	MYBPC2	MYBPC,MYBPCF
CTCFL	ENSG00000087008	ACOX3	-
CTCFL	ENSG00000087152	ATXN7L3	-
CTCFL	ENSG00000087157	PGS1	-
CTCFL	ENSG00000087191	PSMC5	S8,SUG-1,SUG1,TBP10,TRIP1,p45,p45/SUG
CTCFL	ENSG00000087237	CETP	BPIFF,HDLCQ10
CTCFL	ENSG00000087903	RFX2	-
CTCFL	ENSG00000088038	CNOT3	LENG2,NOT3,NOT3H
CTCFL	ENSG00000088205	DDX18	MrDb
CTCFL	ENSG00000088256	GNA11	FBH,FBH2,FHH2,GNA-11,HHC2,HYPOC2
CTCFL	ENSG00000088682	COQ9	C16orf49,COQ10D5
CTCFL	ENSG00000088826	SMOX	C20orf16,PAO,PAO-1,PAO1,PAOH,PAOH1,SMO
CTCFL	ENSG00000088833	NSFL1C	P47,UBX1,UBXD10,UBXN2C,dJ776F14.1
CTCFL	ENSG00000088888	MAVS	CARDIF,IPS-1,IPS1,VISA
CTCFL	ENSG00000088899	LZTS3;	PROSAPIP1
CTCFL	ENSG00000088970	KIZ	C20orf19,HT013,Kizuna,NCRNA00153,PLK1S1,RP69
CTCFL	ENSG00000088986	DYNLL1	DLC1,DLC8,DNCL1,DNCLC1,LC8,LC8a,PIN,hdlc1
CTCFL	ENSG00000089094	KDM2B	hsa-mir-7107
CTCFL	ENSG00000089154	GCN1L1	GCN1L,GCN1L1,PRIC295
CTCFL	ENSG00000089157	RPLP0	L10E,LP0,P0,PRLP0,RPP0
CTCFL	ENSG00000089159	PXN	-
CTCFL	ENSG00000089163	SIRT4	SIR2L4
CTCFL	ENSG00000089486	CDIP1	C16orf5,CDIP,I1,LITAFL
CTCFL	ENSG00000089692	LAG3	CD223
CTCFL	ENSG00000089693	MLF2	NTN4
CTCFL	ENSG00000089820	ARHGAP4	C1,RGC1,RhoGAP4,SrGAP4,p115
CTCFL	ENSG00000089847	ANKRD24	-
CTCFL	ENSG00000089902	RCOR1	COREST,RCOR
CTCFL	ENSG00000090006	LTBP4	ARCL1C,LTBP-4,LTBP4L,LTBP4S
CTCFL	ENSG00000090061	CCNK	CPR4
CTCFL	ENSG00000090097	PCBP4	CBP,LIP4,MCG10
CTCFL	ENSG00000090238	YPEL3	-
CTCFL	ENSG00000090447	TFAP4	AP-4,bHLHc41
CTCFL	ENSG00000090534	THPO	MGDF,MKCSF,ML,MPLLG,THCYT1,TPO
CTCFL	ENSG00000090539	CHRD	-
CTCFL	ENSG00000090554	FLT3LG	FL,FLT3L
CTCFL	ENSG00000090905	TNRC6A	CAGH26,GW1,GW182,TNRC6
CTCFL	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
CTCFL	ENSG00000090932	DLL3	SCDO1
CTCFL	ENSG00000091127	PUS7	-
CTCFL	ENSG00000091409	ITGA6	CD49f,ITGA6B,VLA-6
CTCFL	ENSG00000091536	MYO15A	DFNB3,MYO15
CTCFL	ENSG00000091542	ALKBH5	ABH5,OFOXD,OFOXD1
CTCFL	ENSG00000092010	PSME1	HEL-S-129m,IFI5111,PA28A,PA28alpha,REGalpha
CTCFL	ENSG00000092067	CEBPE	C/EBP-epsilon,CRP1
CTCFL	ENSG00000092098	RNF31	HOIP,ZIBRA
CTCFL	ENSG00000092330	TINF2	DKCA3,TIN2
CTCFL	ENSG00000092445	TYRO3	BYK,Dtk,Etk-2,RSE,Rek,Sky,Tif
CTCFL	ENSG00000092758	COL9A3	DJ885L7.4.1,EDM3,IDD,MED
CTCFL	ENSG00000092820	EZR	CVIL,CVL,HEL-S-105,VIL2
CTCFL	ENSG00000092841	MYL6	ESMLC,LC17,LC17-GI,LC17-NM,LC17A,LC17B,MLC-3,MLC1SM,MLC3NM,MLC3SM
CTCFL	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
CTCFL	ENSG00000092931	MFSD11	ET
CTCFL	ENSG00000093217	XYLB	-
CTCFL	ENSG00000094914	AAAS	AAA,AAASb,ADRACALA,ADRACALIN,ALADIN,GL003
CTCFL	ENSG00000095059	DHPS	DHS,DS,MIG13
CTCFL	ENSG00000095066	HOOK2	HK2
CTCFL	ENSG00000095370	SH2D3C	CHAT,NSP3,PRO34088,SHEP1
CTCFL	ENSG00000095380	NANS	HEL-S-100,SAS,SEMDCG,SEMDG
CTCFL	ENSG00000095383	TBC1D2	PARIS-1,PARIS1,TBC1D2A
CTCFL	ENSG00000095539	SEMA4G	-
CTCFL	ENSG00000095587	TLL2	-
CTCFL	ENSG00000096070	BRPF3	-
CTCFL	ENSG00000096384	HSP90AB1	D6S182,HSP84,HSP90B,HSPC2,HSPCB
CTCFL	ENSG00000096968	JAK2	JTK10,THCYT3
CTCFL	ENSG00000097021	ACOT7	ACH1,ACT,BACH,CTE-II,LACH,LACH1,hBACH
CTCFL	ENSG00000099203	TMED1	IL1RL1LG,Il1rl1l,Tp24,p24g1
CTCFL	ENSG00000099256	PRTFDC1	HHGP
CTCFL	ENSG00000099308	MAST3	-
CTCFL	ENSG00000099326	MZF1	MZF-1,MZF1B,ZFP98,ZNF42,ZSCAN6
CTCFL	ENSG00000099364	FBXL19	CXXC11,Fbl19,JHDM1C
CTCFL	ENSG00000099365	STX1B	GEFSP9,STX1B1,STX1B2
CTCFL	ENSG00000099377	HSD3B7	CBAS1,PFIC4,SDR11E3
CTCFL	ENSG00000099381	SETD1A	KMT2F,Set1,Set1A
CTCFL	ENSG00000099385	BCL7C	-
CTCFL	ENSG00000099617	EFNA2	ELF-1,EPLG6,HEK7-L,LERK-6,LERK6
CTCFL	ENSG00000099622	CIRBP	CIRP
CTCFL	ENSG00000099624	ATP5D	-
CTCFL	ENSG00000099625	C19orf26	BARP,C19orf26,DOS
CTCFL	ENSG00000099795	NDUFB7	B18,CI-B18
CTCFL	ENSG00000099797	TECR	MIRN639,hsa-mir-639
CTCFL	ENSG00000099804	CDC34	E2-CDC34,UBC3,UBCH3,UBE2R1
CTCFL	ENSG00000099821	POLRMT	APOLMT,MTRNAP,MTRPOL,h-mtRPOL
CTCFL	ENSG00000099840	IZUMO4	C19orf36,IMAGE:4215339
CTCFL	ENSG00000099849	RASSF7	C11orf13,HRAS1,HRC1
CTCFL	ENSG00000099864	PALM	-
CTCFL	ENSG00000099866	MADCAM1	MACAM1
CTCFL	ENSG00000099875	MKNK2	GPRK7,MNK2
CTCFL	ENSG00000099889	ARVCF	-
CTCFL	ENSG00000099910	KLHL22	KELCHL
CTCFL	ENSG00000099917	MED15	ARC105,CAG7A,CTG7A,PCQAP,TIG-1,TIG1,TNRC7
CTCFL	ENSG00000099940	SNAP29	CEDNIK,SNAP-29
CTCFL	ENSG00000099942	CRKL	-
CTCFL	ENSG00000099956	SMARCB1	BAF47,CSS3,INI1,MRD15,PPP1R144,RDT,RTPS1,SNF5,SNF5L1,SWNTS1,Sfh1p,Snr1,hSNFS
CTCFL	ENSG00000099985	OSM	-
CTCFL	ENSG00000099999	RNF215	-
CTCFL	ENSG00000100003	SEC14L2	C22orf6,SPF,TAP,TAP1
CTCFL	ENSG00000100023	PPIL2	CYC4,CYP60,Cyp-60,UBOX7,hCyP-60
CTCFL	ENSG00000100029	PES1	PES
CTCFL	ENSG00000100030	MAPK1	ERK,ERK-2,ERK2,ERT1,MAPK2,P42MAPK,PRKM1,PRKM2,p38,p40,p41,p41mapk,p42-MAPK
CTCFL	ENSG00000100034	PPM1F	CAMKP,CaMKPase,FEM-2,POPX2,hFEM-2
CTCFL	ENSG00000100036	SLC35E4	-
CTCFL	ENSG00000100038	TOP3B	TOP3B1
CTCFL	ENSG00000100065	CARD10	BIMP1,CARMA3
CTCFL	ENSG00000100083	GGA1	-
CTCFL	ENSG00000100100	PIK3IP1	HGFL,hHGFL(S)
CTCFL	ENSG00000100105	PATZ1	MAZR,PATZ,RIAZ,ZBTB19,ZNF278,ZSG,dJ400N23
CTCFL	ENSG00000100139	MICALL1	MICAL-L1,MIRAB13
CTCFL	ENSG00000100154	TTC28	TPRBK
CTCFL	ENSG00000100162	CENPM	C22orf18,CENP-M,PANE1
CTCFL	ENSG00000100218	RSPH14	RTDR1
CTCFL	ENSG00000100227	POLDIP3	PDIP46,SKAR
CTCFL	ENSG00000100228	RAB36	-
CTCFL	ENSG00000100297	MCM5	CDC46,P1-CDC46
CTCFL	ENSG00000100304	TTLL12	dJ526I14.2
CTCFL	ENSG00000100316	RPL3	ASC-1,L3,TARBP-B
CTCFL	ENSG00000100321	SYNGR1	-
CTCFL	ENSG00000100324	TAB1	3'-Tab1,MAP3K7IP1
