TF_name	target_id	target_name	target_synonyms
KLF3	ENSG00000188277	C15orf62	-
KLF3	ENSG00000188365	AC092171.2	-
KLF3	ENSG00000188643	S100A16	AAG13,DT1P1A7,S100F
KLF3	ENSG00000188747	NOXA1	NY-CO-31,SDCCAG31,p51NOX
KLF3	ENSG00000188895	MSL1	MSL-1,hMSL1
KLF3	ENSG00000189171	S100A13	-
KLF3	ENSG00000189334	S100A14	BCMP84,S100A15
KLF3	ENSG00000196154	S100A4	18A2,42A,CAPL,FSP1,MTS1,P9KA,PEL98
KLF3	ENSG00000196182	STK40	SHIK,SgK495
KLF3	ENSG00000196352	CD55	CR,CROM,DAF,TC
KLF3	ENSG00000196357	ZNF565	-
KLF3	ENSG00000196408	NOXO1	P41NOX,P41NOXA,P41NOXB,P41NOXC,SH3PXD5,SNX28
KLF3	ENSG00000196420	S100A5	S100D
KLF3	ENSG00000196754	S100A2	CAN19,S100L
KLF3	ENSG00000197150	ABCB8	EST328128,M-ABC1,MABC1
KLF3	ENSG00000197182	MIRLET7BHG	-
KLF3	ENSG00000197747	S100A10	42C,ANX2L,ANX2LG,CAL1L,CLP11,Ca[1],GP11,P11,p10
KLF3	ENSG00000197956	S100A6	2A9,5B10,CABP,CACY,PRA
KLF3	ENSG00000198113	TOR4A	C9orf167
KLF3	ENSG00000198242	RPL23A	L23A,MDA20
KLF3	ENSG00000198276	UCKL1	MIRN1914,hsa-mir-1914
KLF3	ENSG00000198517	MAFK	NFE2U,P18
KLF3	ENSG00000198752	CDC42BPB	MRCKB
KLF3	ENSG00000198755	RPL10A	CSA19,Csa-19,L10A,NEDD6
KLF3	ENSG00000198976	MIR429	MIRN429,hsa-mir-429,mir-429
KLF3	ENSG00000198986	MIRLET7A3	-
KLF3	ENSG00000203485	INF2	C14orf151,C14orf173,CMTDIE,FSGS5,pp9484
KLF3	ENSG00000204410	MSH5	G7,MUTSH5,NG23
KLF3	ENSG00000204420	C6orf25	G6b,G6b-B,NG31
KLF3	ENSG00000204421	LY6G6C	C6orf24,G6c,NG24
KLF3	ENSG00000204422	XXbac-BPG32J3.20	-
KLF3	ENSG00000205231	TTLL10-AS1	-
KLF3	ENSG00000205531	NAP1L4	NAP1L4b,NAP2,NAP2L,hNAP2
KLF3	ENSG00000205890	RP11-473M20.5	-
KLF3	ENSG00000206811	SNORA10	ACA10,SNORA10A
KLF3	ENSG00000207405	SNORA64	RNU64,U64
KLF3	ENSG00000207554	MIR647	MIRN647,hsa-mir-647
KLF3	ENSG00000207574	MIR661	MIRN661,hsa-mir-661
KLF3	ENSG00000207607	MIR200A	MIRN200A,mir-200a
KLF3	ENSG00000207648	MIR192	-
KLF3	ENSG00000207708	MIR141	MIRN141,mir-141
KLF3	ENSG00000207713	MIR200C	MIRN200C,mir-200c
KLF3	ENSG00000207730	MIR200B	MIRN200B,mir-200b
KLF3	ENSG00000207808	MIR27A	MIR27,MIRN27A,mir-27a
KLF3	ENSG00000207875	MIRLET7B	-
KLF3	ENSG00000207980	MIR23A	MIRN23A,hsa-mir-23a,miRNA23A,mir-23a
KLF3	ENSG00000209480	SNORD83B	RNU83B,U83B
KLF3	ENSG00000209482	SNORD83A	RNU83A,U83A
KLF3	ENSG00000212588	SNORA26	HBI-6
KLF3	ENSG00000213024	NUP62	IBSN,SNDI,p62
