TF_name	target_id	target_name	target_synonyms
GTF2B	ENSG00000101898	MCTS2P	-
GTF2B	ENSG00000102901	CENPT	C16orf56,CENP-T
GTF2B	ENSG00000102904	TSNAXIP1	TXI1
GTF2B	ENSG00000103174	NAGPA	APAA,UCE
GTF2B	ENSG00000103319	EEF2K	HSU93850,eEF-2K
GTF2B	ENSG00000104164	BLOC1S6	BLOS6,HPS9,PA,PALLID,PLDN
GTF2B	ENSG00000104320	NBN	AT-V1,AT-V2,ATV,NBS,NBS1,P95
GTF2B	ENSG00000104325	DECR1	DECR,NADPH,SDR18C1
GTF2B	ENSG00000105202	FBL	FIB,FLRN,RNU3IP1
GTF2B	ENSG00000105281	SLC1A5	AAAT,ASCT2,ATBO,M7V1,M7VS1,R16,RDRC
GTF2B	ENSG00000105732	ZNF574	FP972
GTF2B	ENSG00000106603	COA1	C7orf44,MITRAC15
GTF2B	ENSG00000107521	HPS1	BLOC3S1,HPS
GTF2B	ENSG00000107614	TRDMT1	DMNT2,DNMT2,MHSAIIP,PUMET,RNMT1
GTF2B	ENSG00000108179	PPIF	CYP3,CyP-M,Cyp-D,CypD
GTF2B	ENSG00000108465	CDK5RAP3	C53,HSF-27,IC53,LZAP,MST016,OK/SW-cl.114,PP1553
GTF2B	ENSG00000108785	HSD17B1P1	-
GTF2B	ENSG00000108786	HSD17B1	17-beta-HSD,20-alpha-HSD,E2DH,EDH17B2,EDHB17,HSD17,SDR28C1
GTF2B	ENSG00000108788	MLX	MAD7,MXD7,TCFL4,TF4,bHLHd13
GTF2B	ENSG00000109929	SC5D	ERG3,S5DES,SC5DL
GTF2B	ENSG00000110717	NDUFS8	mir-4691
GTF2B	ENSG00000110719	TCIRG1	ATP6N1C,ATP6V0A3,Atp6i,OC-116kDa,OC116,OPTB1,Stv1,TIRC7,Vph1,a3
GTF2B	ENSG00000110811	LEPREL2	GRCB,HSU47926,LEPREL2
GTF2B	ENSG00000110906	KCTD10	BTBD28,MSTP028,ULRO61,hBACURD3
GTF2B	ENSG00000111664	GNB3	CSNB1H
GTF2B	ENSG00000111665	CDCA3	GRCC8,TOME-1
GTF2B	ENSG00000111667	USP5	ISOT
GTF2B	ENSG00000111669	TPI1	HEL-S-49,TIM,TPI,TPID
GTF2B	ENSG00000111671	SPSB2	GRCC9,SSB2
GTF2B	ENSG00000113048	MRPS27	MRP-S27,S27mt
GTF2B	ENSG00000113140	SPARC	BM-40,OI17,ON
GTF2B	ENSG00000113712	CSNK1A1	CK1,CK1a,CKIa,HEL-S-77p,HLCDGP1,PRO2975
GTF2B	ENSG00000114019	AMOTL2	LCCP
GTF2B	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
GTF2B	ENSG00000114378	HYAL1	HYAL-1,LUCA1,MPS9,NAT6
GTF2B	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
GTF2B	ENSG00000114388	NPRL2	FFEVF2,NPR2,NPR2L,TUSC4
GTF2B	ENSG00000114395	CYB561D2	-
GTF2B	ENSG00000114904	NEK4	NRK2,STK2,pp12301
GTF2B	ENSG00000115310	RTN4	ASY,NI220/250,NOGO,NOGO-A,NOGOC,NSP,NSP-CL,Nbla00271,Nbla10545,Nogo-B,Nogo-C,RTN-X,RTN4-A,RTN4-B1,RTN4-B2,RTN4-C
GTF2B	ENSG00000116478	HDAC1	GON-10,HD1,RPD3,RPD3L1
GTF2B	ENSG00000117151	CTBS	CTB
GTF2B	ENSG00000117245	KIF17	KIF17B,KIF3X,KLP-2,OSM-3
GTF2B	ENSG00000117395	EBNA1BP2	hsa-mir-6733
GTF2B	ENSG00000117448	AKR1A1	ALDR1,ALR,ARM,DD3,HEL-S-6
GTF2B	ENSG00000117450	PRDX1	MSP23,NKEF-A,NKEFA,PAG,PAGA,PAGB,PRX1,PRXI,TDPX2
GTF2B	ENSG00000117525	F3	CD142,TF,TFA
GTF2B	ENSG00000119383	PPP2R4	PP2A,PPP2R4,PR53
GTF2B	ENSG00000119487	MAPKAP1	JC310,MIP1,SIN1,SIN1b,SIN1g
GTF2B	ENSG00000119943	PYROXD2	MIRN1287,hsa-mir-1287,mir-1287
GTF2B	ENSG00000120137	PANK3	-
GTF2B	ENSG00000120253	NUP43	bA350J20.1,p42
GTF2B	ENSG00000120265	PCMT1	PIMT
GTF2B	ENSG00000120885	CLU	hsa-mir-6843
GTF2B	ENSG00000122591	FAM126A	DRCTNNB1A,HCC,HLD5,HYCC1
GTF2B	ENSG00000124575	HIST1H1D	H1.3,H1D,H1F3,H1s-2
GTF2B	ENSG00000124610	HIST1H1A	H1.1,H1A,H1F1,HIST1
GTF2B	ENSG00000124782	RREB1	FINB,HNT,LZ321,RREB-1,Zep-1
GTF2B	ENSG00000125843	AP5S1	C20orf29
GTF2B	ENSG00000125968	ID1	ID,bHLHb24
GTF2B	ENSG00000126062	TMEM115	PL6
GTF2B	ENSG00000128335	APOL2	APOL-II,APOL3
GTF2B	ENSG00000129038	LOXL1	LOL,LOXL
GTF2B	ENSG00000129559	NEDD8	NEDD-8
GTF2B	ENSG00000130164	LDLR	hsa-mir-6886
GTF2B	ENSG00000130520	LSM4	GRP,YER112W
GTF2B	ENSG00000130522	JUND	AP-1
GTF2B	ENSG00000131023	LATS1	WARTS,wts
GTF2B	ENSG00000131095	GFAP	ALXDRD
GTF2B	ENSG00000132256	TRIM5	RNF88,TRIM5alpha
GTF2B	ENSG00000132475	H3F3B	-
GTF2B	ENSG00000132478	UNK	UNKEMPT,ZC3H5,ZC3HDC5
GTF2B	ENSG00000132823	OSER1	C20orf111,HSPC207,Osr1,Perit1,dJ1183I21.1
GTF2B	ENSG00000133318	RTN3	ASYIP,HAP,NSPL2,NSPLII,RTN3-A1
GTF2B	ENSG00000133393	FOPNL	C16orf63,FOR20,PHSECRG2
GTF2B	ENSG00000134531	EMP1	CL-20,EMP-1,TMP
GTF2B	ENSG00000134954	ETS1	ETS-1,EWSR2,c-ets-1,p54
GTF2B	ENSG00000135317	SNX14	RGS-PX2,SCAR20
GTF2B	ENSG00000135318	NT5E	CALJA,CD73,E5NT,NT,NT5,NTE,eN,eNT
GTF2B	ENSG00000137312	FLOT1	-
GTF2B	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
GTF2B	ENSG00000137337	MDC1	NFBD1
GTF2B	ENSG00000137767	SQRDL	CGI-44,PRO1975,SQOR
GTF2B	ENSG00000139908	TSSK4	C14orf20,STK22E,TSK-4,TSK4,TSSK5
GTF2B	ENSG00000141084	RANBP10	-
GTF2B	ENSG00000142627	EPHA2	ARCC2,CTPA,CTPP1,CTRCT6,ECK
GTF2B	ENSG00000142684	ZNF593	ZT86
GTF2B	ENSG00000142871	CYR61	CCN1,GIG1,IGFBP10
GTF2B	ENSG00000142937	RPS8	S8
GTF2B	ENSG00000142945	KIF2C	CT139,KNSL6,MCAK
GTF2B	ENSG00000142959	BEST4	VMD2L2
GTF2B	ENSG00000143624	INTS3	C1orf193,C1orf60,INT3,SOSS-A,SOSSA
GTF2B	ENSG00000143702	CEP170	FAM68A,KAB,KIAA0470
GTF2B	ENSG00000144560	VGLL4	VGL-4
GTF2B	ENSG00000145041	VPRBP	VPRBP
GTF2B	ENSG00000145907	G3BP1	G3BP,HDH-VIII
GTF2B	ENSG00000146648	EGFR	ERBB,ERBB1,HER1,NISBD2,PIG61,mENA
GTF2B	ENSG00000146826	C7orf43	-
GTF2B	ENSG00000148688	RPP30	TSG15
GTF2B	ENSG00000149257	SERPINH1	AsTP3,CBP1,CBP2,HSP47,OI10,PIG14,PPROM,RA-A47,SERPINH2,gp46
GTF2B	ENSG00000149596	JPH2	CMH17,JP-2,JP2
GTF2B	ENSG00000150093	ITGB1	CD29,FNRB,GPIIA,MDF2,MSK12,VLA-BETA,VLAB
GTF2B	ENSG00000150347	ARID5B	DESRT,MRF-2,MRF2
GTF2B	ENSG00000150991	UBC	HMG20
GTF2B	ENSG00000151148	UBE3B	BPIDS,KOS
GTF2B	ENSG00000151923	TIAL1	TCBP,TIAR
GTF2B	ENSG00000152104	PTPN14	PEZ,PTP36
GTF2B	ENSG00000154188	ANGPT1	AGP1,AGPT,ANG1
GTF2B	ENSG00000155229	MMS19	MET18,MMS19L,hMMS19
GTF2B	ENSG00000158006	PAFAH2	HSD-PLA2
GTF2B	ENSG00000158373	HIST1H2BD	H2B.1B,H2B/b,H2BFB,HIRIP2,dJ221C16.6
GTF2B	ENSG00000160058	BSDC1	-
GTF2B	ENSG00000160678	S100A1	S100,S100-alpha,S100A
GTF2B	ENSG00000160679	CHTOP	C1orf77,FL-SRAG,FOP,SRAG,SRAG-3,SRAG-5,pp7704
GTF2B	ENSG00000160695	VPS11	END1,HLD12,PEP5,RNF108,hVPS11
GTF2B	ENSG00000161888	SPC24	SPBC24
GTF2B	ENSG00000162408	NOL9	Grc3,NET6
GTF2B	ENSG00000162576	MXRA8	-
GTF2B	ENSG00000163191	S100A11	HEL-S-43,MLN70,S100C
GTF2B	ENSG00000163466	ARPC2	ARC34,PNAS-139,PRO2446,p34-Arc
GTF2B	ENSG00000164649	CDCA7L	JPO2,R1,RAM2
GTF2B	ENSG00000164692	COL1A2	OI4
GTF2B	ENSG00000165171	WBSCR27	-
GTF2B	ENSG00000165886	UBTD1	-
GTF2B	ENSG00000167601	AXL	ARK,JTK11,Tyro7,UFO
GTF2B	ENSG00000167881	SRP68	-
GTF2B	ENSG00000168298	HIST1H1E	H1.4,H1E,H1F4,H1s-4,dJ221C16.5
GTF2B	ENSG00000168439	STIP1	HEL-S-94n,HOP,IEF-SSP-3521,P60,STI1,STI1L
GTF2B	ENSG00000168710	AHCYL1	DCAL,IRBIT,PPP1R78,PRO0233,XPVKONA
GTF2B	ENSG00000169371	SNUPN	KPNBL,RNUT1,Snurportin1
GTF2B	ENSG00000169908	TM4SF1	H-L6,L6,M3S1,TAAL6
GTF2B	ENSG00000170234	PWWP2A	MST101
GTF2B	ENSG00000171132	PRKCE	PKCE,nPKC-epsilon
GTF2B	ENSG00000171307	ZDHHC16	APH2,DHHC-16
GTF2B	ENSG00000171311	EXOSC1	CGI-108,CSL4,Csl4p,SKI4,Ski4p,p13
GTF2B	ENSG00000171314	PGAM1	HEL-S-35,PGAM-B,PGAMA
GTF2B	ENSG00000172086	KRCC1	CHBP2
GTF2B	ENSG00000172216	CEBPB	C/EBP-beta,IL6DBP,NF-IL6,TCF5
GTF2B	ENSG00000172269	DPAGT1	ALG7,CDG-Ij,CDG1J,CMS13,CMSTA2,D11S366,DGPT,DPAGT,DPAGT2,G1PT,GPT,UAGT,UGAT
GTF2B	ENSG00000172667	ZMAT3	PAG608,WIG-1,WIG1
GTF2B	ENSG00000173221	GLRX	GRX,GRX1
GTF2B	ENSG00000173548	SNX33	SH3PX3,SH3PXD3C,SNX30
GTF2B	ENSG00000173662	TAS1R1	GM148,GPR70,T1R1,TR1
GTF2B	ENSG00000173846	PLK3	CNK,FNK,PLK-3,PRK
GTF2B	ENSG00000174744	BRMS1	-
GTF2B	ENSG00000174791	RIN1	-
GTF2B	ENSG00000174851	YIF1A	54TM,FinGER7,YIF1,YIF1P
GTF2B	ENSG00000175130	MARCKSL1	F52,MACMARCKS,MLP,MLP1,MRP
GTF2B	ENSG00000175215	CTDSP2	OS4,PSR2,SCP2
GTF2B	ENSG00000176014	TUBB6	HsT1601,TUBB-5
GTF2B	ENSG00000176095	IP6K1	IHPK1,PiUS
GTF2B	ENSG00000177311	ZBTB38	CIBZ,PPP1R171,ZNF921
GTF2B	ENSG00000177556	ATOX1	ATX1,HAH1
GTF2B	ENSG00000177606	JUN	AP-1,AP1,c-Jun
GTF2B	ENSG00000177917	ARL6IP6	AIP-6,AIP6,PFAAP1
GTF2B	ENSG00000177971	IMP3	BRMS2,C15orf12,MRPS4
GTF2B	ENSG00000179292	TMEM151A	TMEM151
GTF2B	ENSG00000179750	APOBEC3B	A3B,APOBEC1L,ARCD3,ARP4,DJ742C19.2,PHRBNL,bK150C2.2
GTF2B	ENSG00000181817	LSM10	MST074,MSTP074
GTF2B	ENSG00000182473	EXOC7	2-5-3p,EX070,EXO70,EXOC1,Exo70p,YJL085W
GTF2B	ENSG00000182687	GALR2	GAL2-R,GALNR2,GALR-2
GTF2B	ENSG00000184743	ATL3	HSN1F
GTF2B	ENSG00000185442	FAM174B	-
GTF2B	ENSG00000186185	KIF18B	-
GTF2B	ENSG00000186792	HYAL3	HYAL-3,LUCA-3,LUCA3
GTF2B	ENSG00000186854	TRABD2A	C2orf89,TIKI1
GTF2B	ENSG00000186919	ZACN	L2,LGICZ,LGICZ1,ZAC,ZAC1
GTF2B	ENSG00000187837	HIST1H1C	H1.2,H1C,H1F2,H1s-1
GTF2B	ENSG00000188186	LAMTOR4	C7orf59
GTF2B	ENSG00000188396	TCTEX1D4	-
GTF2B	ENSG00000188483	IER5L	bA247A12.2
GTF2B	ENSG00000188486	H2AFX	H2A.X,H2A/X,H2AX
GTF2B	ENSG00000188529	SRSF10	FUSIP1,FUSIP2,NSSR,PPP1R149,SFRS13,SFRS13A,SRp38,SRrp40,TASR,TASR1,TASR2
GTF2B	ENSG00000189171	S100A13	-
GTF2B	ENSG00000196230	TUBB	CDCBM6,CSCSC1,M40,OK/SW-cl.56,TUBB1,TUBB5
GTF2B	ENSG00000196497	IPO4	Imp4
GTF2B	ENSG00000196504	PRPF40A	FBP-11,FBP11,FLAF1,FNBP3,HIP-10,HIP10,HYPA,NY-REN-6,Prp40
GTF2B	ENSG00000196565	HBG2	HBG-T1,TNCY
GTF2B	ENSG00000196866	HIST1H2AD	H2A.3,H2A/g,H2AFG
GTF2B	ENSG00000197044	ZNF441	-
GTF2B	ENSG00000197409	HIST1H3D	H3/b,H3FB
GTF2B	ENSG00000197457	STMN3	SCLIP
GTF2B	ENSG00000197933	ZNF823	HSZFP36
GTF2B	ENSG00000198363	ASPH	-
GTF2B	ENSG00000198841	KTI12	SBBI81,TOT4
GTF2B	ENSG00000199240	RNA5SP46	-
GTF2B	ENSG00000199702	RNU6-170P	-
GTF2B	ENSG00000200169	RNU5D-1	RNU5D,U5DL,U5DS
GTF2B	ENSG00000200737	Y_RNA	-
GTF2B	ENSG00000200795	RNU4-1	RNU4A,RNU4B2,U4,U4BL
GTF2B	ENSG00000200913	SNORD46	RNU40,RNU46,U40,U46
GTF2B	ENSG00000201754	SNORD52	RNU52,U52
GTF2B	ENSG00000201823	SNORD48	RNU48,U48
GTF2B	ENSG00000202031	SNORD38A	RNU38A,U38A
GTF2B	ENSG00000202444	RNU5E-6P	-
GTF2B	ENSG00000202538	RNU4-2	RNU4-1B,RNU4B1,RNU4C,U4A,U4b,U4c
GTF2B	ENSG00000204055	RP11-247A12.2	-
GTF2B	ENSG00000204138	PHACTR4	PPP1R124
GTF2B	ENSG00000204387	C6orf48	D6S57,G8
GTF2B	ENSG00000204388	HSPA1B	HSP70-1B,HSP70-2,HSP70.2
GTF2B	ENSG00000204389	HSPA1A	HEL-S-103,HSP70-1,HSP70-1A,HSP70.1,HSP70I,HSP72,HSPA1
GTF2B	ENSG00000204390	HSPA1L	HSP70-1L,HSP70-HOM,HSP70T,hum70t
GTF2B	ENSG00000204392	LSM2	C6orf28,G7B,YBL026W,snRNP
GTF2B	ENSG00000204410	MSH5	G7,MUTSH5,NG23
GTF2B	ENSG00000205683	DPF3	BAF45C,CERD4
GTF2B	ENSG00000206560	ANKRD28	PITK,PPP1R65
GTF2B	ENSG00000207005	RNU1-2	RNU1C1,RNU1C2,U1C1,U1C21
GTF2B	ENSG00000207421	SNORD38B	-
GTF2B	ENSG00000207765	AL132780.1	-
GTF2B	ENSG00000213433	RP11-54C4.1	-
GTF2B	ENSG00000213719	CLIC1	G6,NCC27
GTF2B	ENSG00000213722	DDAH2	DDAH,DDAHII,G6a,HEL-S-277,NG30
GTF2B	ENSG00000213920	MDP1	FN6PASE,MDP-1
GTF2B	ENSG00000214706	IFRD2	IFNRP,SKMc15,SM15
GTF2B	ENSG00000216331	HIST1H1PS1	-
GTF2B	ENSG00000217159	LARP1P1	-
GTF2B	ENSG00000217275	RP1-34B20.4	-
GTF2B	ENSG00000218281	HIST1H2APS3	-
GTF2B	ENSG00000221926	TRIM16	EBBP
GTF2B	ENSG00000221978	CCNL2	ANIA-6B,CCNM,CCNS,HCLA-ISO,HLA-ISO,PCEE,SB138
GTF2B	ENSG00000222009	BTBD19	-
GTF2B	ENSG00000222102	RN7SKP232	-
GTF2B	ENSG00000223390	RP11-91A18.4	-
GTF2B	ENSG00000223891	OSER1-AS1	-
GTF2B	ENSG00000224447	HIST1H1PS2	-
GTF2B	ENSG00000224727	FCF1P7	-
GTF2B	ENSG00000224870	RP4-758J18.2	-
GTF2B	ENSG00000224911	AC015936.3	-
GTF2B	ENSG00000225721	RP11-269F19.2	-
GTF2B	ENSG00000227477	STK4-AS1	-
GTF2B	ENSG00000227959	RP11-276H7.2	-
GTF2B	ENSG00000228315	GUSBP11	-
GTF2B	ENSG00000229124	VIM-AS1	-
GTF2B	ENSG00000229656	RP11-462L8.1	-
GTF2B	ENSG00000230449	RPL7P4	-
GTF2B	ENSG00000231970	RP11-452K12.7	-
GTF2B	ENSG00000234093	RPS15AP11	-
GTF2B	ENSG00000234698	RP11-112L6.2	-
GTF2B	ENSG00000234807	LINC01135	-
GTF2B	ENSG00000234816	U91328.2	-
GTF2B	ENSG00000234961	RP11-124N14.3	-
GTF2B	ENSG00000235058	ZMYND10-AS1	-
GTF2B	ENSG00000235241	RP11-108M9.5	-
GTF2B	ENSG00000236782	RP11-96L14.7	-
GTF2B	ENSG00000237595	RP11-112L6.3	-
GTF2B	ENSG00000238142	RP11-108M9.4	-
GTF2B	ENSG00000240370	RPL13P5	RPL13-2,RPL13L,RPL13_4_1199,RRPL13L
GTF2B	ENSG00000240541	TM4SF1-AS1	-
GTF2B	ENSG00000241129	RPL22P19	-
GTF2B	ENSG00000242247	ARFGAP3	ARFGAP1
GTF2B	ENSG00000242485	MRPL20	L20mt,MRP-L20
GTF2B	ENSG00000243477	NAT6	FUS-2,FUS2
GTF2B	ENSG00000243710	CFAP57	VWS2,WDR65
GTF2B	ENSG00000243811	APOBEC3D	A3D,APOBEC3DE,APOBEC3E,ARP6
GTF2B	ENSG00000244509	APOBEC3C	A3C,APOBEC1L,ARDC2,ARDC4,ARP5,PBI,bK150C2.3
GTF2B	ENSG00000244687	UBE2V1	CIR1,CROC-1,CROC1,UBE2V,UEV-1,UEV1,UEV1A
GTF2B	ENSG00000244748	RN7SL153P	-
GTF2B	ENSG00000249035	CTB-113P19.1	-
GTF2B	ENSG00000250510	GPR162	A-2,GRCA
GTF2B	ENSG00000251537	RP11-385D13.1	-
GTF2B	ENSG00000252008	RNU6-927P	-
GTF2B	ENSG00000252367	Y_RNA	-
GTF2B	ENSG00000253921	CTB-113P19.3	-
GTF2B	ENSG00000254505	CHMP4A	C14orf123,CHMP4,CHMP4B,HSPC134,SHAX2,SNF7,SNF7-1,VPS32-1,VPS32A
GTF2B	ENSG00000254588	RP11-1007G5.2	-
GTF2B	ENSG00000254692	TM9SF1	-
GTF2B	ENSG00000254756	RP11-867G23.12	-
GTF2B	ENSG00000255152	MSH5-SAPCD1	MSH5-C6orf26
GTF2B	ENSG00000255526	NEDD8-MDP1	-
GTF2B	ENSG00000256269	HMBS	PBG-D,PBGD,PORC,UPS
GTF2B	ENSG00000258366	RTEL1	C20orf41,DKCA4,DKCB5,NHL,PFBMFT3,RTEL
GTF2B	ENSG00000258922	CTD-2313J17.1	-
GTF2B	ENSG00000260170	RP11-96O20.4	-
GTF2B	ENSG00000260206	CTD-2026K11.2	-
GTF2B	ENSG00000260235	CTD-2026K11.3	-
GTF2B	ENSG00000260669	AL136419.6	-
GTF2B	ENSG00000260708	CTA-29F11.1	-
GTF2B	ENSG00000261040	WFDC21P	LNCDC,linc-DC,lnc-DC
GTF2B	ENSG00000261801	LOXL1-AS1	-
GTF2B	ENSG00000263412	RP5-890E16.2	-
GTF2B	ENSG00000263565	MIR4738	-
GTF2B	ENSG00000264293	RN7SL657P	-
GTF2B	ENSG00000264294	SNORD55	RNU39,RNU55,SNORD39,U39,U55
GTF2B	ENSG00000264395	MIR3193	-
GTF2B	ENSG00000264408	MIR4470	mir-4470
GTF2B	ENSG00000265345	MIR5188	mir-5188
GTF2B	ENSG00000266154	MIR4658	-
GTF2B	ENSG00000266261	RP11-640I15.1	-
GTF2B	ENSG00000266962	RP11-400F19.6	-
GTF2B	ENSG00000267069	RP11-64C12.8	-
GTF2B	ENSG00000267248	CTD-2319I12.4	-
GTF2B	ENSG00000267334	CTD-2534I21.8	-
GTF2B	ENSG00000267959	MIR3188	mir-3188
GTF2B	ENSG00000268050	RP11-247A12.8	-
GTF2B	ENSG00000268707	RP11-247A12.7	-
GTF2B	ENSG00000269652	CTD-2195B23.3	-
GTF2B	ENSG00000271853	RP1-178F15.5	-
GTF2B	ENSG00000272030	RP1-178F15.4	-
GTF2B	ENSG00000272104	XXcos-LUCA11.5	-
GTF2B	ENSG00000272273	XXbac-BPG252P9.10	-
GTF2B	ENSG00000272426	RP11-108M9.6	-
GTF2B	ENSG00000272455	RP4-758J18.13	-
GTF2B	ENSG00000272540	XXbac-BPG252P9.9	-
GTF2B	ENSG00000272578	AP000347.2	-
GTF2B	ENSG00000272810	U91328.22	-
GTF2B	ENSG00000272886	DCP1A	HSA275986,Nbla00360,SMAD4IP1,SMIF
GTF2B	ENSG00000273000	KB-1572G7.2	-
GTF2B	ENSG00000273802	HIST1H2BG	H2B.1A,H2B/a,H2BFA,dJ221C16.8
GTF2B	ENSG00000273862	AC004477.1	-
GTF2B	ENSG00000274215	CTD-2313J17.6	-
GTF2B	ENSG00000274267	HIST1H3B	H3/l,H3FL
GTF2B	ENSG00000274290	HIST1H2BE	H2B.h,H2B/h,H2BFH,dJ221C16.8
GTF2B	ENSG00000274515	CTD-2026K11.5	-
GTF2B	ENSG00000274750	HIST1H3E	H3.1,H3/d,H3FD
GTF2B	ENSG00000274949	RP5-1009E24.9	-
GTF2B	ENSG00000275175	CTD-2313J17.7	-
GTF2B	ENSG00000275454	CTD-2026K11.4	-
GTF2B	ENSG00000275491	RP5-1009E24.8	-
GTF2B	ENSG00000275709	RP11-96O20.5	-
GTF2B	ENSG00000275714	HIST1H3A	H3/A,H3FA
GTF2B	ENSG00000275719	CTB-147N14.6	-
GTF2B	ENSG00000275765	RP11-54C4.3	-
GTF2B	ENSG00000275955	AC108479.3	-
GTF2B	ENSG00000276176	MIR6090	hsa-mir-6090
GTF2B	ENSG00000276410	HIST1H2BB	H2B.1,H2B/f,H2BFF
GTF2B	ENSG00000276698	RP11-468E2.10	-
GTF2B	ENSG00000276966	HIST1H4E	H4/j,H4FJ
GTF2B	ENSG00000277075	HIST1H2AE	H2A.1,H2A.2,H2A/a,H2AFA
GTF2B	ENSG00000277157	HIST1H4D	H4/b,H4FB,dJ221C16.9
GTF2B	ENSG00000277224	HIST1H2BF	H2B/g,H2BFG
GTF2B	ENSG00000277425	RP5-1116H23.3	-
GTF2B	ENSG00000277449	CEBPB-AS1	-
GTF2B	ENSG00000277720	RP1-34B20.19	-
GTF2B	ENSG00000278272	HIST1H3C	H3.1,H3/c,H3FC
GTF2B	ENSG00000278463	HIST1H2AB	H2A/m,H2AFM
GTF2B	ENSG00000278637	HIST1H4A	H4FA
GTF2B	ENSG00000278705	HIST1H4B	H4/I,H4FI
GTF2B	ENSG00000278784	RP11-468E2.11	-
GTF2B	ENSG00000278899	AL358852.1	-
GTF2B	ENSG00000280129	RP11-298I3.3	-
GTF2B	ENSG00000280302	RP11-64C12.1	-
GTF2B	ENSG00000273948	SMCR2_1	-
GTF2B	ENSG00000177679	SRRM3	-
GTF2B	ENSG00000167615	LENG8	pp13842
GTF2B	ENSG00000162714	ZNF496	NIZP1,ZFP496,ZKSCAN17,ZSCAN49
GTF2B	ENSG00000166166	TRMT61A	C14orf172,GCD14,Gcd14p,TRM61,hTRM61
GTF2B	ENSG00000199879	RNU1-120P	-
GTF2B	ENSG00000117360	PRPF3	HPRP3,HPRP3P,PRP3,Prp3p,RP18,SNRNP90
GTF2B	ENSG00000150316	CWC15	AD002,C11orf5,Cwf15,HSPC148,ORF5
GTF2B	ENSG00000103266	STUB1	CHIP,HSPABP2,NY-CO-7,SCAR16,SDCCAG7,UBOX1
GTF2B	ENSG00000170917	NUDT6	ASFGF2,FGF-AS,FGF2AS,GFG-1,GFG1
GTF2B	ENSG00000223906	RP5-837M10.2	-
