TF_name	target_id	target_name	target_synonyms
RXRA	ENSG00000101160	CTSZ	CTSX
RXRA	ENSG00000101162	TUBB1	-
RXRA	ENSG00000101166	SLMO2	C20orf45,SLMO2,dJ543J19.5
RXRA	ENSG00000101213	PTK6	BRK
RXRA	ENSG00000101294	HM13	H13,IMP1,IMPAS,IMPAS-1,MSTP086,PSENL3,PSL3,SPP,SPPL1
RXRA	ENSG00000101898	MCTS2P	-
RXRA	ENSG00000102854	MSLN	MPF,SMRP
RXRA	ENSG00000102882	MAPK3	ERK-1,ERK1,ERT2,HS44KDAP,HUMKER1A,P44ERK1,P44MAPK,PRKM3,p44-ERK1,p44-MAPK
RXRA	ENSG00000102886	GDPD3	GDE7
RXRA	ENSG00000102931	ARL2BP	BART,BART1,RP66
RXRA	ENSG00000102934	PLLP	PMLP,TM4SF11
RXRA	ENSG00000103145	HCFC1R1	HPIP
RXRA	ENSG00000103184	SEC14L5	PRELID4B
RXRA	ENSG00000103266	STUB1	CHIP,HSPABP2,NY-CO-7,SCAR16,SDCCAG7,UBOX1
RXRA	ENSG00000103269	RHBDL1	RHBDL,RRP
RXRA	ENSG00000103356	EARS2	COXPD12,MSE1,gluRS
RXRA	ENSG00000103365	GGA2	VEAR
RXRA	ENSG00000103502	CDIPT	PIS,PIS1
RXRA	ENSG00000103507	BCKDK	BCKDKD,BDK
RXRA	ENSG00000103544	C16orf62	-
RXRA	ENSG00000103740	ACSBG1	BG,BG1,BGM,GR-LACS,LPD
RXRA	ENSG00000104081	BMF	-
RXRA	ENSG00000104320	NBN	AT-V1,AT-V2,ATV,NBS,NBS1,P95
RXRA	ENSG00000104325	DECR1	DECR,NADPH,SDR18C1
RXRA	ENSG00000104626	ERI1	3'HEXO,HEXO,THEX1
RXRA	ENSG00000104823	ECH1	HPXEL
RXRA	ENSG00000104824	HNRNPL	HNRPL,P/OKcl.14,hnRNP-L
RXRA	ENSG00000104872	PIH1D1	NOP17
RXRA	ENSG00000104885	DOT1L	DOT1,KMT4
RXRA	ENSG00000104888	SLC17A7	BNPI,VGLUT1
RXRA	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
RXRA	ENSG00000104907	TRMT1	TRM1
RXRA	ENSG00000104915	STX10	SYN10,hsyn10
RXRA	ENSG00000104953	TLE6	GRG6,PREMBL
RXRA	ENSG00000105193	RPS16	S16
RXRA	ENSG00000105254	TBCB	CG22,CKAP1,CKAPI
RXRA	ENSG00000105258	POLR2I	RPB9,hRPB14.5
RXRA	ENSG00000105261	OVOL3	HOVO3
RXRA	ENSG00000105323	HNRNPUL1	E1B-AP5,E1BAP5,HNRPUL1
RXRA	ENSG00000105327	BBC3	mir-3191
RXRA	ENSG00000105393	BABAM1	C19orf62,HSPC142,MERIT40,NBA1
RXRA	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
RXRA	ENSG00000105613	MAST1	SAST,SAST170
RXRA	ENSG00000105650	PDE4C	DPDE1,PDE21
RXRA	ENSG00000105655	ISYNA1	INO1,INOS,IPS,IPS 1,IPS-1
RXRA	ENSG00000105717	PBX4	-
RXRA	ENSG00000105723	GSK3A	-
RXRA	ENSG00000105810	CDK6	MCPH12,PLSTIRE
RXRA	ENSG00000106366	SERPINE1	PAI,PAI-1,PAI1,PLANH1
RXRA	ENSG00000106991	ENG	END,HHT1,ORW1
RXRA	ENSG00000107341	UBE2R2	CDC34B,E2-CDC34B,UBC3B
RXRA	ENSG00000108175	ZMIZ1	MIZ,RAI17,TRAFIP10,ZIMP10,hZIMP10
RXRA	ENSG00000108262	GIT1	-
RXRA	ENSG00000108370	RGS9	PERRS,RGS9L
RXRA	ENSG00000108375	RNF43	RNF124,SSPCS,URCC
RXRA	ENSG00000108387	SEPT4	ARTS,BRADEION,CE5B3,H5,MART,PNUTL2,SEP4,hCDCREL-2,hucep-7
RXRA	ENSG00000108389	MTMR4	FYVE-DSP2,ZFYVE11
RXRA	ENSG00000108433	GOSR2	-
RXRA	ENSG00000108443	RPS6KB1	PS6K,S6K,S6K-beta-1,S6K1,STK14A,p70 S6KA,p70(S6K)-alpha,p70-S6K,p70-alpha
RXRA	ENSG00000108639	SYNGR2	-
RXRA	ENSG00000108784	NAGLU	CMT2V,MPS-IIIB,MPS3B,NAG,UFHSD
RXRA	ENSG00000108785	HSD17B1P1	-
RXRA	ENSG00000108786	HSD17B1	17-beta-HSD,20-alpha-HSD,E2DH,EDH17B2,EDHB17,HSD17,SDR28C1
RXRA	ENSG00000108788	MLX	MAD7,MXD7,TCFL4,TF4,bHLHd13
RXRA	ENSG00000108883	EFTUD2	MFDGA,MFDM,SNRNP116,Snrp116,Snu114,U5-116KD
RXRA	ENSG00000108960	MMD	MMA,MMD1,PAQR11
RXRA	ENSG00000108963	DPH1	DEDSSH,DPH2L,DPH2L1,OVCA1
RXRA	ENSG00000109390	NDUFC1	KFYI
RXRA	ENSG00000109436	TBC1D9	GRAMD9,MDR1
RXRA	ENSG00000110046	ATG2A	-
RXRA	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
RXRA	ENSG00000110660	SLC35F2	HSNOV1
RXRA	ENSG00000110697	PITPNM1	DRES9,NIR2,PITPNM,RDGB,RDGB1,RDGBA,RDGBA1,Rd9
RXRA	ENSG00000110711	AIP	ARA9,FKBP16,FKBP37,SMTPHN,XAP-2,XAP2
RXRA	ENSG00000110721	CHKA	CHK,CK,CKI,EK
RXRA	ENSG00000110917	MLEC	KIAA0152
RXRA	ENSG00000111057	KRT18	CK-18,CYK18,K18
RXRA	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
RXRA	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
RXRA	ENSG00000111445	RFC5	RFC36
RXRA	ENSG00000111671	SPSB2	GRCC9,SSB2
RXRA	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
RXRA	ENSG00000111678	C12orf57	C10,GRCC10
RXRA	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
RXRA	ENSG00000111684	LPCAT3	C3F,LPCAT,LPLAT 5,LPSAT,MBOAT5,OACT5,nessy
RXRA	ENSG00000112561	TFEB	ALPHATFEB,BHLHE35,TCFEB
RXRA	ENSG00000112576	CCND3	-
RXRA	ENSG00000112715	VEGFA	MVCD1,VEGF,VPF
RXRA	ENSG00000113758	DBN1	D0S117E
RXRA	ENSG00000113761	ZNF346	JAZ,Zfp346
RXRA	ENSG00000114315	HES1	HES-1,HHL,HRY,bHLHb39
RXRA	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
RXRA	ENSG00000114473	IQCG	CFAP122,DRC9
RXRA	ENSG00000114737	CISH	BACTS2,CIS,CIS-1,G18,SOCS
RXRA	ENSG00000114738	MAPKAPK3	3PK,MAPKAP-K3,MAPKAP3,MAPKAPK-3,MDPT3,MK-3
RXRA	ENSG00000114861	FOXP1	12CC4,HSPC215,MFH,QRF1,hFKH1B
RXRA	ENSG00000114902	SPCS1	HSPC033,SPC1,SPC12,YJR010C-A
RXRA	ENSG00000114904	NEK4	NRK2,STK2,pp12301
RXRA	ENSG00000115459	ELMOD3	DFNB88,LST3,RBED1,RBM29
RXRA	ENSG00000115486	GGCX	VKCFD1
RXRA	ENSG00000115648	MLPH	SLAC2-A
RXRA	ENSG00000115661	STK16	KRCT,MPSK,PKL12,PSK,TSF1,hPSK
RXRA	ENSG00000115970	THADA	ARMC13,GITA
RXRA	ENSG00000116016	EPAS1	ECYT4,HIF2A,HLF,MOP2,PASD2,bHLHe73
RXRA	ENSG00000116017	ARID3A	BRIGHT,DRIL1,DRIL3,E2FBP1
RXRA	ENSG00000116032	GRIN3B	GluN3B,NR3B
RXRA	ENSG00000116285	ERRFI1	GENE-33,MIG-6,MIG6,RALT
RXRA	ENSG00000116489	CAPZA1	CAPPA1,CAPZ,CAZ1
RXRA	ENSG00000116604	MEF2D	-
RXRA	ENSG00000116691	MIIP	IIP45
RXRA	ENSG00000116717	GADD45A	DDIT1,GADD45
RXRA	ENSG00000117054	ACADM	ACAD1,MCAD,MCADH
RXRA	ENSG00000117266	CDK18	PCTAIRE,PCTAIRE3,PCTK3
RXRA	ENSG00000118046	STK11	LKB1,PJS,hLKB1
RXRA	ENSG00000118640	VAMP8	EDB,VAMP-8
RXRA	ENSG00000118898	PPL	-
RXRA	ENSG00000119403	PHF19	MTF2L1,PCL3,TDRD19B
RXRA	ENSG00000119669	IRF2BPL	C14orf4,EAP1
RXRA	ENSG00000119684	MLH3	HNPCC7
RXRA	ENSG00000119888	EPCAM	DIAR5,EGP-2,EGP314,EGP40,ESA,HNPCC8,KS1/4,KSA,M4S1,MIC18,MK-1,TACSTD1,TROP1
RXRA	ENSG00000119986	AVPI1	PP5395,VIP32,VIT32
RXRA	ENSG00000120802	TMPO	CMD1T,LAP2,LEMD4,PRO0868,TP
RXRA	ENSG00000120899	PTK2B	CADTK,CAKB,FADK2,FAK2,PKB,PTK,PYK2,RAFTK
RXRA	ENSG00000121101	TEX14	CT113
RXRA	ENSG00000122033	MTIF3	IF3mt
RXRA	ENSG00000122034	GTF3A	AP2,TFIIIA
RXRA	ENSG00000122386	ZNF205	RhitH,ZNF210,Zfp13
RXRA	ENSG00000122971	ACADS	ACAD3,SCAD
RXRA	ENSG00000123144	C19orf43	fSAP18
RXRA	ENSG00000123384	LRP1	A2MR,APOER,APR,CD91,IGFBP3R,KPA,LRP,LRP1A,TGFBR5
RXRA	ENSG00000123989	CHPF	CHSY2,CSS2
RXRA	ENSG00000123999	INHA	-
RXRA	ENSG00000124006	OBSL1	-
RXRA	ENSG00000124172	ATP5E	ATPE,MC5DN3
RXRA	ENSG00000124198	ARFGEF2	BIG2,PVNH2,dJ1164I10.1
RXRA	ENSG00000124222	STX16	SYN16
RXRA	ENSG00000124523	SIRT5	SIR2L5
RXRA	ENSG00000124574	ABCC10	EST182763,MRP7,SIMRP7
RXRA	ENSG00000124593	PRICKLE4	-
RXRA	ENSG00000124762	CDKN1A	CAP20,CDKN1,CIP1,MDA-6,P21,SDI1,WAF1,p21CIP1
RXRA	ENSG00000124788	ATXN1	ATX1,D6S504E,SCA1
RXRA	ENSG00000124942	AHNAK	AHNAKRS,PM227
RXRA	ENSG00000125247	TMTC4	-
RXRA	ENSG00000125445	MRPS7	MRP-S,MRP-S7,RP-S7,RPMS7,S7mt,bMRP27a
RXRA	ENSG00000125447	GGA3	-
RXRA	ENSG00000125454	SLC25A19	DNC,MCPHA,MUP1,THMD3,THMD4,TPC
RXRA	ENSG00000125457	MIF4GD	AD023,MIFD,SLIP1
RXRA	ENSG00000125508	SRMS	C20orf148,PTK70,SRM,dJ697K14.1
RXRA	ENSG00000125531	C20orf195	C20orf195
RXRA	ENSG00000125730	C3	AHUS5,ARMD9,ASP,C3a,C3b,CPAMD1,HEL-S-62p
RXRA	ENSG00000125731	SH2D3A	NSP1
RXRA	ENSG00000125733	TRIP10	CIP4,HSTP,STOT,STP,TRIP-10
RXRA	ENSG00000125734	GPR108	hsa-mir-6791
RXRA	ENSG00000125741	OPA3	MGA3
RXRA	ENSG00000125743	SNRPD2	SMD2,SNRPD1,Sm-D2
RXRA	ENSG00000125746	EML2	ELP70,EMAP-2,EMAP2
RXRA	ENSG00000125968	ID1	ID,bHLHb24
RXRA	ENSG00000125998	FAM83C	C20orf128,dJ614O4.7
RXRA	ENSG00000126005	MMP24-AS1	-
RXRA	ENSG00000126106	TMEM53	NET4
RXRA	ENSG00000126214	KLC1	KLC,KNS2,KNS2A
RXRA	ENSG00000126247	CAPNS1	CALPAIN4,CANP,CANPS,CAPN4,CDPS,CSS1
RXRA	ENSG00000126264	HCST	DAP10,KAP10,PIK3AP
RXRA	ENSG00000126351	THRA	AR7,CHNG6,EAR7,ERB-T-1,ERBA,ERBA1,NR1A1,THRA1,THRA2,c-ERBA-1
RXRA	ENSG00000126368	NR1D1	EAR1,THRA1,THRAL,ear-1,hRev
RXRA	ENSG00000126391	FRMD8	FKSG44
RXRA	ENSG00000126467	TSKS	PPP1R161,STK22S1,TSKS1,TSSKS
RXRA	ENSG00000126749	EMG1	-
RXRA	ENSG00000127220	ABHD8	-
RXRA	ENSG00000127578	WFIKKN1	C16orf12,RJD2,WFDC20A,WFIKKN
RXRA	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
RXRA	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
RXRA	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
RXRA	ENSG00000128218	VPREB3	8HS20,N27C7-2
RXRA	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
RXRA	ENSG00000128536	CDHR3	CDH28
RXRA	ENSG00000129347	KRI1	-
RXRA	ENSG00000129562	DAD1	OST2
RXRA	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
RXRA	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
RXRA	ENSG00000130158	DOCK6	AOS2,ZIR1
RXRA	ENSG00000130255	RPL36	L36
RXRA	ENSG00000130270	ATP8B3	ATPIK
RXRA	ENSG00000130299	GTPBP3	COXPD23,GTPBG3,MSS1,MTGP1,THDF1
RXRA	ENSG00000130307	USHBP1	AIEBP,MCC2
RXRA	ENSG00000130311	DDA1	C19orf58,PCIA1
RXRA	ENSG00000130312	MRPL34	L34mt
RXRA	ENSG00000130511	SSBP4	-
RXRA	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
RXRA	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
RXRA	ENSG00000130518	KIAA1683	-
RXRA	ENSG00000130520	LSM4	GRP,YER112W
RXRA	ENSG00000130522	JUND	AP-1
RXRA	ENSG00000130731	C16orf13	C16orf13,JFP2
RXRA	ENSG00000130734	ATG4D	APG4-D,APG4D,AUTL4
RXRA	ENSG00000130749	ZC3H4	C19orf7
RXRA	ENSG00000130810	PPAN	BXDC3,SSF,SSF-1,SSF1,SSF2
RXRA	ENSG00000130811	EIF3G	EIF3-P42,EIF3S4,eIF3-delta,eIF3-p44
RXRA	ENSG00000130812	ANGPTL6	AGF,ARP5
RXRA	ENSG00000130813	C19orf66	RyDEN
RXRA	ENSG00000130816	DNMT1	ADCADN,AIM,CXXC9,DNMT,HSN1E,MCMT,m.HsaI
RXRA	ENSG00000130958	SLC35D2	HFRC1,SQV7L,UGTrel8,hfrc
RXRA	ENSG00000131095	GFAP	ALXDRD
RXRA	ENSG00000131149	GSE1	CRHSP24,KIAA0182
RXRA	ENSG00000131187	F12	HAE3,HAEX,HAF
RXRA	ENSG00000131188	PRR7	-
RXRA	ENSG00000131470	PSMC3IP	GT198,HOP2,HUMGT198A,ODG3,TBPIP
RXRA	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
RXRA	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
RXRA	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
RXRA	ENSG00000132016	C19orf57	-
RXRA	ENSG00000132698	RAB25	CATX-8,RAB11C
RXRA	ENSG00000133056	PIK3C2B	C2-PI3K
RXRA	ENSG00000133805	AMPD3	-
RXRA	ENSG00000133812	SBF2	CMT4B2,DENND7B,MTMR13
RXRA	ENSG00000134107	BHLHE40	BHLHB2,Clast5,DEC1,HLHB2,SHARP-2,SHARP2,STRA13,Stra14
RXRA	ENSG00000134108	ARL8B	ARL10C,Gie1
RXRA	ENSG00000134109	EDEM1	EDEM
RXRA	ENSG00000134243	SORT1	Gp95,LDLCQ6,NT3,NTR3
RXRA	ENSG00000134245	WNT2B	WNT13
RXRA	ENSG00000134317	GRHL1	LBP32,MGR,NH32,TFCP2L2
RXRA	ENSG00000134318	ROCK2	ROCK-II
RXRA	ENSG00000134684	YARS	CMTDIC,TYRRS,YRS,YTS
RXRA	ENSG00000134864	GGACT	A2LD1
RXRA	ENSG00000135537	LACE1	AFG1,c222389
RXRA	ENSG00000135924	DNAJB2	CMT2T,DSMA5,HSJ-1,HSJ1,HSPF3
RXRA	ENSG00000136448	NMT1	NMT
RXRA	ENSG00000136877	FPGS	-
RXRA	ENSG00000136878	USP20	LSFR3A,VDU2,hVDU2
RXRA	ENSG00000137098	SPAG8	BS-84,CILD28,CT142,HSD-1,SMP1,SPAG3,hSMP-1
RXRA	ENSG00000137103	TMEM8B	C9orf127,NAG-5,NAG5,NGX6
RXRA	ENSG00000137133	HINT2	HIT-17
RXRA	ENSG00000137193	PIM1	PIM
RXRA	ENSG00000137218	FRS3	FRS2-beta,FRS2B,FRS2beta,SNT-2,SNT2
RXRA	ENSG00000137221	TJAP1	PILT,TJP4
RXRA	ENSG00000137312	FLOT1	-
RXRA	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
RXRA	ENSG00000137337	MDC1	NFBD1
RXRA	ENSG00000137413	TAF8	II,TAF,TAFII-43,TAFII43,TBN
RXRA	ENSG00000137936	BCAR3	NSP2,SH2D3B
RXRA	ENSG00000138162	TACC2	AZU-1,ECTACC
RXRA	ENSG00000138617	PARP16	ARTD15,C15orf30,pART15
RXRA	ENSG00000138867	GUCD1	C22orf13,LLN4
RXRA	ENSG00000139631	CSAD	CSD,PCAP
RXRA	ENSG00000139651	ZNF740	Zfp740
RXRA	ENSG00000140262	TCF12	CRS3,HEB,HTF4,HsT17266,TCF-12,bHLHb20
RXRA	ENSG00000140455	USP3	SIH003,UBP
RXRA	ENSG00000140553	UNC45A	GC-UNC45,GCUNC-45,GCUNC45,IRO039700,SMAP-1,SMAP1,UNC-45A
RXRA	ENSG00000140564	FURIN	FUR,PACE,PCSK3,SPC1
RXRA	ENSG00000140983	RHOT2	ARHT2,C16orf39,MIRO-2,MIRO2,RASL
RXRA	ENSG00000140986	RPL3L	-
RXRA	ENSG00000140988	RPS2	LLREP3,S2
RXRA	ENSG00000140990	NDUFB10	PDSW
RXRA	ENSG00000141401	IMPA2	-
RXRA	ENSG00000141524	TMC6	EV1,EVER1,EVIN1,LAK-4P
RXRA	ENSG00000141551	CSNK1D	ASPS,CKIdelta,FASPS2,HCKID
RXRA	ENSG00000141562	NARF	IOP2
RXRA	ENSG00000141699	FAM134C	-
RXRA	ENSG00000141933	TPGS1	C19orf20,GTRGEO22,PGs1
