TF_name	target_id	target_name	target_synonyms
PGR	ENSG00000025434	NR1H3	LXR-a,LXRA,RLD-1
PGR	ENSG00000025772	TOMM34	HTOM34P,TOM34,URCC3
PGR	ENSG00000025796	SEC63	DNAJC23,ERdj2,PCLD2,PRO2507,SEC63L
PGR	ENSG00000025800	KPNA6	IPOA7,KPNA7
PGR	ENSG00000026025	VIM	CTRCT30,HEL113
PGR	ENSG00000026036	RTEL1-TNFRSF6B	-
PGR	ENSG00000026103	FAS	ALPS1A,APO-1,APT1,CD95,FAS1,FASTM,TNFRSF6
PGR	ENSG00000027075	PRKCH	PKC-L,PKCL,PRKCL,nPKC-eta
PGR	ENSG00000027697	IFNGR1	CD119,IFNGR,IMD27A,IMD27B
PGR	ENSG00000028137	TNFRSF1B	hsa-mir-7846
PGR	ENSG00000028203	VEZT	VEZATIN
PGR	ENSG00000029363	BCLAF1	BTF,bK211L9.1
PGR	ENSG00000030110	BAK1	BAK,BAK-LIKE,BCL2L7,CDN1
PGR	ENSG00000033030	ZCCHC8	-
PGR	ENSG00000033327	GAB2	-
PGR	ENSG00000033627	ATP6V0A1	mir-5010
PGR	ENSG00000033867	SLC4A7	NBC2,NBC3,NBCN1,SBC2,SLC4A6
PGR	ENSG00000034510	TMSB10	MIG12,TB10
PGR	ENSG00000034677	RNF19A	RNF19
PGR	ENSG00000035403	VCL	CMD1W,CMH15,HEL114,MV,MVCL
PGR	ENSG00000035687	ADSS	ADEH,ADSS 2
PGR	ENSG00000035862	TIMP2	CSC-21K,DDC8
PGR	ENSG00000036530	CYP46A1	CP46,CYP46
PGR	ENSG00000038210	PI4K2B	-
PGR	ENSG00000038274	MAT2B	MAT-II,MATIIbeta,Nbla02999,SDR23E1,TGR
PGR	ENSG00000038358	EDC4	GE1,Ge-1,HEDL5,HEDLS,RCD-8,RCD8
PGR	ENSG00000039560	RAI14	NORPEG,RAI13
PGR	ENSG00000039987	BEST2	VMD2L1
PGR	ENSG00000041802	LSG1	-
PGR	ENSG00000042493	CAPG	AFCP,HEL-S-66,MCP
PGR	ENSG00000042832	TG	AITD3,TGN
PGR	ENSG00000043093	DCUN1D1	DCNL1,DCUN1L1,RP42,SCCRO,SCRO,Tes3
PGR	ENSG00000044446	PHKA2	GSD9A,PHK,PYK,PYKL,XLG,XLG2
PGR	ENSG00000044574	HSPA5	BIP,GRP78,HEL-S-89n,MIF2
PGR	ENSG00000046651	OFD1	71-7A,CXorf5,JBTS10,RP23,SGBS2
PGR	ENSG00000047249	ATP6V1H	CGI-11,MSTP042,NBP1,SFD,SFDalpha,SFDbeta,VMA13
PGR	ENSG00000047346	FAM214A	KIAA1370
PGR	ENSG00000047457	CP	CP-2
PGR	ENSG00000047579	DTNBP1	BLOC1S8,DBND,HPS7,My031,SDY
PGR	ENSG00000048392	RRM2B	MTDPS8A,MTDPS8B,P53R2
PGR	ENSG00000048707	VPS13D	-
PGR	ENSG00000048828	FAM120A	C9orf10,OSSA
PGR	ENSG00000049323	LTBP1	-
PGR	ENSG00000049618	ARID1B	6A3-5,BAF250B,BRIGHT,CSS1,DAN15,ELD/OSA1,MRD12,OSA2,P250R
PGR	ENSG00000049656	CLPTM1L	CRR9
PGR	ENSG00000049860	HEXB	ENC-1AS,HEL-248,HEL-S-111
PGR	ENSG00000049883	PTCD2	-
PGR	ENSG00000050820	BCAR1	CAS,CAS1,CASS1,CRKAS,P130Cas
PGR	ENSG00000051825	MPHOSPH9	MPP-9,MPP9
PGR	ENSG00000052344	PRSS8	CAP1,PROSTASIN
PGR	ENSG00000052749	RRP12	KIAA0690
PGR	ENSG00000052795	FNIP2	FNIPL,MAPO1
PGR	ENSG00000053254	FOXN3	C14orf116,CHES1,PRO1635
PGR	ENSG00000053918	KCNQ1	ATFB1,ATFB3,JLNS1,KCNA8,KCNA9,KVLQT1,Kv1.9,Kv7.1,LQT,LQT1,RWS,SQT2,WRS
PGR	ENSG00000054116	TRAPPC3	BET3
PGR	ENSG00000054179	ENTPD2	CD39L1,NTPDase-2
PGR	ENSG00000054793	ATP9A	ATPIIA
PGR	ENSG00000055917	PUM2	PUMH2,PUML2
PGR	ENSG00000056558	TRAF1	EBI6,MGC:10353
PGR	ENSG00000056972	TRAF3IP2	ACT1,C6orf2,C6orf4,C6orf5,C6orf6,CANDF8,CIKS,PSORS13
PGR	ENSG00000057657	PRDM1	BLIMP1,PRDI-BF1
PGR	ENSG00000057663	ATG5	-
PGR	ENSG00000058063	ATP11B	ATPIF,ATPIR
PGR	ENSG00000058085	LAMC2	B2T,BM600,CSF,EBR2,EBR2A,LAMB2T,LAMNB2
PGR	ENSG00000058091	CDK14	PFTAIRE1,PFTK1
PGR	ENSG00000058453	CROCC	ROLT,TAX1BP2
PGR	ENSG00000058600	POLR3E	RPC5,SIN
PGR	ENSG00000059122	FLYWCH1	-
PGR	ENSG00000059377	TBXAS1	BDPLT14,CYP5,CYP5A1,GHOSAL,THAS,TS,TXAS,TXS
PGR	ENSG00000059769	DNAJC25	bA16L21.2.1
PGR	ENSG00000060688	SNRNP40	40K,HPRP8BP,PRP8BP,PRPF8BP,SPF38,WDR57
PGR	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
PGR	ENSG00000061656	SPAG4	CT127,SUN4
PGR	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
PGR	ENSG00000062716	VMP1	MIRN21,hsa-mir-21,miR-21,miRNA21
PGR	ENSG00000063046	EIF4B	EIF-4B,PRO1843
PGR	ENSG00000063177	RPL18	L18
PGR	ENSG00000063322	MED29	IXL,MED2
PGR	ENSG00000063438	AHRR	AHH,AHHR,bHLHe77
PGR	ENSG00000063601	MTMR1	-
PGR	ENSG00000063854	HAGH	GLO2,GLX2,GLXII,HAGH1
PGR	ENSG00000064309	CDON	CDO,CDON1,HPE11,ORCAM
PGR	ENSG00000064393	HIPK2	PRO0593
PGR	ENSG00000064652	SNX24	PRO1284,SBBI31
PGR	ENSG00000064666	CNN2	-
PGR	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
PGR	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
PGR	ENSG00000065029	ZNF76	D6S229E,ZNF523,Zfp523
PGR	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
PGR	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
PGR	ENSG00000065183	WDR3	DIP2,UTP12
PGR	ENSG00000065243	PKN2	PAK2,PRK2,PRKCL2,PRO2042,Pak-2,STK7
PGR	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
PGR	ENSG00000065485	PDIA5	hsa-mir-7110
PGR	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
PGR	ENSG00000065717	TLE2	ESG,ESG2,GRG2
PGR	ENSG00000065882	TBC1D1	TBC,TBC1
PGR	ENSG00000066117	SMARCD1	BAF60A,CRACD1,Rsc6p
PGR	ENSG00000066136	NFYC	CBF-C,CBFC,H1TF2A,HAP5,HSM,NF-YC
PGR	ENSG00000066697	MSANTD3	C9orf30,L8
PGR	ENSG00000066933	MYO9A	-
PGR	ENSG00000067082	KLF6	BCD1,CBA1,COPEB,CPBP,GBF,PAC1,ST12,ZF9
PGR	ENSG00000067113	PPAP2A	LLP1a,LPP1,PAP-2a,PAP2,PPAP2A
PGR	ENSG00000067182	TNFRSF1A	CD120a,FPF,TBP1,TNF-R,TNF-R-I,TNF-R55,TNFAR,TNFR1,TNFR55,TNFR60,p55,p55-R,p60
PGR	ENSG00000067221	STOML1	SLP-1,STORP,hUNC-24
PGR	ENSG00000067596	DHX8	DDX8,HRH1,PRP22,PRPF22
PGR	ENSG00000067955	CBFB	PEBP2B
PGR	ENSG00000068001	HYAL2	LUCA2
PGR	ENSG00000068024	HDAC4	AHO3,BDMR,HA6116,HD4,HDAC-4,HDAC-A,HDACA
PGR	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
PGR	ENSG00000068305	MEF2A	ADCAD1,RSRFC4,RSRFC9,mef2
PGR	ENSG00000068308	OTUD5	DUBA
PGR	ENSG00000068323	TFE3	RCCP2,RCCX1,TFEA,bHLHe33
PGR	ENSG00000068383	INPP5A	5PTASE
PGR	ENSG00000068400	GRIPAP1	GRASP-1
PGR	ENSG00000068489	PRR11	-
PGR	ENSG00000068745	IP6K2	IHPK2,PIUS
PGR	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
PGR	ENSG00000068971	PPP2R5B	B56B,PR61B
PGR	ENSG00000069020	MAST4	-
PGR	ENSG00000069399	BCL3	hsa-mir-8085
PGR	ENSG00000069998	CECR5	-
PGR	ENSG00000070182	SPTB	hsa-mir-7855
PGR	ENSG00000070371	CLTCL1	CHC22,CLH22,CLTCL,CLTD
PGR	ENSG00000070404	FSTL3	FLRG,FSRP
PGR	ENSG00000070423	RNF126	-
PGR	ENSG00000070540	WIPI1	ATG18,ATG18A,WIPI49
PGR	ENSG00000070610	GBA2	AD035,NLGase,SPG46
PGR	ENSG00000070614	NDST1	HSST,MRT46,NST1
PGR	ENSG00000070731	ST6GALNAC2	SAITL1,SIAT7,SIAT7B,SIATL1,ST6GalNAII,STHM
PGR	ENSG00000070915	SLC12A3	NCC,NCCT,TSC
PGR	ENSG00000071054	MAP4K4	FLH21957,HEL-S-31,HGK,MEKKK4,NIK
PGR	ENSG00000071242	RPS6KA2	HU-2,MAPKAPK1C,RSK,RSK3,S6K-alpha,S6K-alpha2,p90-RSK3,p90RSK2,pp90RSK3
PGR	ENSG00000071282	LMCD1	-
PGR	ENSG00000071994	PDCD2	RP8,ZMYND7
PGR	ENSG00000072134	EPN2	EHB21
PGR	ENSG00000072195	SPEG	-
PGR	ENSG00000072210	ALDH3A2	ALDH10,FALDH,SLS
PGR	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
PGR	ENSG00000072364	AFF4	AF5Q31,CHOPS,MCEF
PGR	ENSG00000072401	UBE2D1	E2(17)KB1,SFT,UBC4/5,UBCH5,UBCH5A
PGR	ENSG00000072518	MARK2	EMK-1,EMK1,PAR-1,Par-1b,Par1b
PGR	ENSG00000072571	HMMR	CD168,IHABP,RHAMM
PGR	ENSG00000072958	AP1M1	AP47,CLAPM2,CLTNM,MU-1A
PGR	ENSG00000073050	XRCC1	RCC
PGR	ENSG00000073060	SCARB1	CD36L1,CLA-1,CLA1,HDLQTL6,SR-BI,SRB1
PGR	ENSG00000073464	CLCN4	CLC4,ClC-4,ClC-4A,MRX15,MRX49
PGR	ENSG00000073712	FERMT2	KIND2,MIG2,PLEKHC1,UNC112,UNC112B,mig-2
PGR	ENSG00000073921	PICALM	CALM,CLTH,LAP
PGR	ENSG00000074660	SCARF1	SREC,SREC-I,SREC1
PGR	ENSG00000075399	VPS9D1	ATP-BL,C16orf7
PGR	ENSG00000075420	FNDC3B	FAD104,PRO4979,YVTM2421
PGR	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
PGR	ENSG00000075651	PLD1	-
PGR	ENSG00000075785	RAB7A	PRO2706,RAB7
PGR	ENSG00000076108	BAZ2A	TIP5,WALp3
PGR	ENSG00000076248	UNG	DGU,HIGM4,HIGM5,UDG,UNG1,UNG15,UNG2
PGR	ENSG00000076382	SPAG5	DEEPEST,MAP126,hMAP126
PGR	ENSG00000076555	ACACB	ACC2,ACCB,HACC275
PGR	ENSG00000076604	TRAF4	CART1,MLN62,RNF83
PGR	ENSG00000076641	PAG1	CBP,PAG
PGR	ENSG00000077147	TM9SF3	EP70-P-iso,SMBP
PGR	ENSG00000077157	PPP1R12B	MYPT2,PP1bp55
PGR	ENSG00000077232	DNAJC10	ERdj5,JPDI,MTHr,PDIA19
PGR	ENSG00000077312	SNRPA	Mud1,U1-A,U1A
PGR	ENSG00000077454	LRCH4	LRN,LRRN1,LRRN4,PP14183
PGR	ENSG00000077782	FGFR1	BFGFR,CD331,CEK,ECCL,FGFBR,FGFR-1,FLG,FLT-2,FLT2,HBGFR,HH2,HRTFDS,KAL2,N-SAM,OGD,bFGF-R-1
PGR	ENSG00000078124	ACER3	APHC,PHCA
PGR	ENSG00000078369	GNB1	MRD42
PGR	ENSG00000078401	EDN1	ARCND3,ET1,HDLCQ7,PPET1,QME
PGR	ENSG00000078687	TNRC6C	-
PGR	ENSG00000078699	CBFA2T2	EHT,MTGR1,ZMYND3,p85
PGR	ENSG00000079156	OSBPL6	ORP6
PGR	ENSG00000079277	MKNK1	MNK1
PGR	ENSG00000079335	CDC14A	DFNB105,cdc14,hCDC14
PGR	ENSG00000079337	RAPGEF3	CAMP-GEFI,EPAC,EPAC1,HSU79275,bcm910
PGR	ENSG00000079432	CIC	-
PGR	ENSG00000079462	PAFAH1B3	PAFAHG
PGR	ENSG00000079616	KIF22	A-328A3.2,KID,KNSL4,OBP,OBP-1,OBP-2,SEMDJL2
PGR	ENSG00000079950	STX7	-
PGR	ENSG00000080189	SLC35C2	BA394O2.1,C20orf5,CGI-15,OVCOV1
PGR	ENSG00000080824	HSP90AA1	EL52,HEL-S-65p,HSP86,HSP89A,HSP90A,HSP90N,HSPC1,HSPCA,HSPCAL1,HSPCAL4,HSPN,Hsp103,Hsp89,Hsp90,LAP-2,LAP2
PGR	ENSG00000081014	AP4E1	CPSQ4,SPG51,STUT1
PGR	ENSG00000081026	MAGI3	MAGI-3,dJ730K3.2
PGR	ENSG00000081307	UBA5	EIEE44,SCAR24,THIFP1,UBE1DC1
PGR	ENSG00000081913	PHLPP1	PHLPP,PLEKHE1,PPM3A,SCOP
PGR	ENSG00000082212	ME2	ODS1
PGR	ENSG00000082438	COBLL1	COBLR1
PGR	ENSG00000082497	SERTAD4	DJ667H12.2
PGR	ENSG00000082512	TRAF5	MGC:39780,RNF84
PGR	ENSG00000082805	ERC1	Cast2,ELKS,ERC-1,RAB6IP2
PGR	ENSG00000083168	KAT6A	MOZ,MRD32,MYST-3,MYST3,RUNXBP2,ZC2HC6A,ZNF220
PGR	ENSG00000083444	PLOD1	EDS6,LH,LH1,LLH,PLOD
PGR	ENSG00000083544	TDRD3	-
PGR	ENSG00000083838	ZNF446	ZKSCAN20,ZSCAN30,ZSCAN52
PGR	ENSG00000083857	FAT1	CDHF7,CDHR8,FAT,ME5,hFat1
PGR	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
PGR	ENSG00000084463	WBP11	NPWBP,PPP1R165,SIPP1,WBP-11
PGR	ENSG00000084652	TXLNA	IL14,TXLN
PGR	ENSG00000084733	RAB10	-
PGR	ENSG00000084764	MAPRE3	EB3,EBF3,EBF3-S,RP3
PGR	ENSG00000085063	CD59	16.3A5,1F5,EJ16,EJ30,EL32,G344,HRF-20,HRF20,MAC-IP,MACIF,MEM43,MIC11,MIN1,MIN2,MIN3,MIRL,MSK21,p18-20
PGR	ENSG00000085117	CD82	4F9,C33,GR15,IA4,KAI1,R2,SAR2,ST6,TSPAN27
PGR	ENSG00000085552	IGSF9	FP18798,IGSF9A,Nrt1
PGR	ENSG00000085760	MTIF2	-
PGR	ENSG00000085831	TTC39A	C1orf34,DEME-6
PGR	ENSG00000085832	EPS15	AF-1P,AF1P,MLLT5
PGR	ENSG00000086015	MAST2	MAST205,MTSSK
PGR	ENSG00000086544	ITPKC	IP3-3KC,IP3KC
PGR	ENSG00000086666	ZFAND6	AWP1,ZA20D3,ZFAND5B
PGR	ENSG00000086712	TXLNG	CXorf15,ELRG,FIAT,LSR5,TXLNGX
PGR	ENSG00000086730	LAT2	HSPC046,LAB,NTAL,WBSCR15,WBSCR5,WSCR5
PGR	ENSG00000086967	MYBPC2	MYBPC,MYBPCF
PGR	ENSG00000087008	ACOX3	-
PGR	ENSG00000087077	TRIP6	hsa-mir-6875
PGR	ENSG00000087111	PIGS	-
PGR	ENSG00000087152	ATXN7L3	-
PGR	ENSG00000087157	PGS1	-
PGR	ENSG00000087250	MT3	GIF,GIFB,GRIF,ZnMT3
PGR	ENSG00000087269	NOP14	C4orf9,NOL14,RES4-25,RES425,UTP2
PGR	ENSG00000087274	ADD1	ADDA
PGR	ENSG00000087365	SF3B2	Cus1,SAP145,SF3B145,SF3b1,SF3b150
PGR	ENSG00000087470	DNM1L	DLP1,DRP1,DVLP,DYMPLE,EMPF,EMPF1,HDYNIV
PGR	ENSG00000087903	RFX2	-
PGR	ENSG00000088002	SULT2B1	HSST2
PGR	ENSG00000088035	ALG6	CDG1C
PGR	ENSG00000088367	EPB41L1	4.1N,MRD11
PGR	ENSG00000088543	C3orf18	G20
PGR	ENSG00000088826	SMOX	C20orf16,PAO,PAO-1,PAO1,PAOH,PAOH1,SMO
PGR	ENSG00000088832	FKBP1A	hsa-mir-6869
PGR	ENSG00000088986	DYNLL1	DLC1,DLC8,DNCL1,DNCLC1,LC8,LC8a,PIN,hdlc1
PGR	ENSG00000089101	CFAP61	C20orf26,CaM-IP3,dJ1002M8.3,dJ1178H5.4
PGR	ENSG00000089159	PXN	-
PGR	ENSG00000089163	SIRT4	SIR2L4
PGR	ENSG00000089351	GRAMD1A	KIAA1533
PGR	ENSG00000089356	FXYD3	hsa-mir-6887
PGR	ENSG00000089505	CMTM1	CKLFH,CKLFH1,CKLFSF1
PGR	ENSG00000089558	KCNH4	BEC2,ELK1,Kv12.3
PGR	ENSG00000089737	DDX24	-
PGR	ENSG00000089820	ARHGAP4	C1,RGC1,RhoGAP4,SrGAP4,p115
PGR	ENSG00000089902	RCOR1	COREST,RCOR
PGR	ENSG00000090013	BLVRB	BVRB,FLR,HEL-S-10,SDR43U1
PGR	ENSG00000090238	YPEL3	-
PGR	ENSG00000090266	NDUFB2	AGGG,CI-AGGG
PGR	ENSG00000090432	MUL1	C1orf166,GIDE,MAPL,MULAN,RNF218
PGR	ENSG00000090554	FLT3LG	FL,FLT3L
PGR	ENSG00000090686	USP48	RAP1GA1,USP31
PGR	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
PGR	ENSG00000091483	FH	FMRD,HLRCC,LRCC,MCL,MCUL1
PGR	ENSG00000091831	ESR1	ER,ESR,ESRA,ESTRR,Era,NR3A1
PGR	ENSG00000091986	CCDC80	DRO1,SSG1,URB,okuribin
PGR	ENSG00000092108	SCFD1	C14orf163,RA410,SLY1,SLY1P,STXBP1L2
PGR	ENSG00000092140	G2E3	KIAA1333,PHF7B
PGR	ENSG00000092148	HECTD1	EULIR
PGR	ENSG00000092199	HNRNPC	C1,C2,HNRNP,HNRPC,SNRPC
PGR	ENSG00000092445	TYRO3	BYK,Dtk,Etk-2,RSE,Rek,Sky,Tif
PGR	ENSG00000092531	SNAP23	HsT17016,SNAP-23,SNAP23A,SNAP23B
PGR	ENSG00000092871	RFFL	CARP-2,CARP2,FRING,RIFIFYLIN,RNF189,RNF34L
PGR	ENSG00000092929	UNC13D	FHL3,HLH3,HPLH3,Munc13-4
PGR	ENSG00000093183	SEC22C	SEC22L3
PGR	ENSG00000095066	HOOK2	HK2
PGR	ENSG00000095139	ARCN1	COPD,SRMMD
PGR	ENSG00000095261	PSMD5	S5B
PGR	ENSG00000095951	HIVEP1	CIRIP,CRYBP1,GAAP,MBP-1,PRDII-BF1,Schnurri-1,ZAS1,ZNF40,ZNF40A
PGR	ENSG00000096060	FKBP5	AIG6,FKBP51,FKBP54,P54,PPIase,Ptg-10
PGR	ENSG00000096088	PGC	PEPC,PGII
PGR	ENSG00000096093	EFHC1	EJM1,dJ304B14.2
PGR	ENSG00000096433	ITPR3	IP3R,IP3R3
PGR	ENSG00000097007	ABL1	ABL,JTK7,bcr/abl,c-ABL,c-ABL1,p150,v-abl
PGR	ENSG00000097021	ACOT7	ACH1,ACT,BACH,CTE-II,LACH,LACH1,hBACH
PGR	ENSG00000099260	PALMD	C1orf11,PALML
PGR	ENSG00000099617	EFNA2	ELF-1,EPLG6,HEK7-L,LERK-6,LERK6
PGR	ENSG00000099622	CIRBP	CIRP
PGR	ENSG00000099624	ATP5D	-
PGR	ENSG00000099625	C19orf26	BARP,C19orf26,DOS
PGR	ENSG00000099783	HNRNPM	CEAR,HNRNPM4,HNRPM,HNRPM4,HTGR1,NAGR1,hnRNP M
PGR	ENSG00000099797	TECR	MIRN639,hsa-mir-639
PGR	ENSG00000099860	GADD45B	GADD45BETA,MYD118
PGR	ENSG00000099942	CRKL	-
PGR	ENSG00000099968	BCL2L13	BCL-RAMBO,Bcl2-L-13,MIL1
PGR	ENSG00000099991	CABIN1	CAIN,KB-318B8.7,PPP3IN
PGR	ENSG00000099992	TBC1D10A	EPI64,TBC1D10,dJ130H16.1,dJ130H16.2
PGR	ENSG00000099994	SUSD2	BK65A6.2
PGR	ENSG00000099998	GGT5	GGL,GGT 5,GGT-REL,GGTLA1
PGR	ENSG00000099999	RNF215	-
PGR	ENSG00000100003	SEC14L2	C22orf6,SPF,TAP,TAP1
PGR	ENSG00000100014	SPECC1L	CYTSA,GBBB2,OBLFC1
PGR	ENSG00000100023	PPIL2	CYC4,CYP60,Cyp-60,UBOX7,hCyP-60
PGR	ENSG00000100083	GGA1	-
PGR	ENSG00000100092	SH3BP1	ARHGAP43
PGR	ENSG00000100106	TRIOBP	DFNB28,HRIHFB2122,TAP68,TARA,dJ37E16.4
PGR	ENSG00000100116	GCAT	KBL
PGR	ENSG00000100129	EIF3L	EIF3EIP,EIF3S11,EIF3S6IP,HSPC021,HSPC025,MSTP005
PGR	ENSG00000100138	NHP2L1	15.5K,FA-1,FA1,NHP2L1,NHPX,OTK27,SNRNP15-5,SPAG12,SSFA1
PGR	ENSG00000100206	DMC1	DMC1H,LIM15,dJ199H16.1
PGR	ENSG00000100221	JOSD1	dJ508I15.2
PGR	ENSG00000100225	FBXO7	FBX,FBX07,FBX7,PARK15,PKPS
PGR	ENSG00000100226	GTPBP1	GP-1,GP1,HSPC018
PGR	ENSG00000100242	SUN2	UNC84B
PGR	ENSG00000100280	AP1B1	ADTB1,AP105A,BAM22,CLAPB2
PGR	ENSG00000100294	MCAT	FASN2C,MCT,MT,NET62,fabD
PGR	ENSG00000100304	TTLL12	dJ526I14.2
PGR	ENSG00000100320	RBFOX2	FOX2,Fox-2,HNRBP2,HRNBP2,RBM9,RTA,dJ106I20.3,fxh
PGR	ENSG00000100325	ASCC2	ASC1p100,p100
PGR	ENSG00000100336	APOL4	APOL-IV,APOLIV
PGR	ENSG00000100345	MYH9	BDPLT6,DFNA17,EPSTS,FTNS,MHA,NMHC-II-A,NMMHC-IIA,NMMHCA
PGR	ENSG00000100364	KIAA0930	C22orf9,LSC3
PGR	ENSG00000100373	UPK3A	UP3A,UPIII,UPIIIA,UPK3
PGR	ENSG00000100376	FAM118A	C22orf8
PGR	ENSG00000100401	RANGAP1	Fug1,RANGAP,SD
PGR	ENSG00000100412	ACO2	ACONM,HEL-S-284,ICRD,OCA8,OPA9
PGR	ENSG00000100439	ABHD4	ABH4
