TF_name	target_id	target_name	target_synonyms
HOXB13	ENSG00000150540	HNMT	HMT,HNMT-S1,HNMT-S2,MRT51
HOXB13	ENSG00000152782	PANK1	PANK
HOXB13	ENSG00000152818	UTRN	DMDL,DRP,DRP1
HOXB13	ENSG00000153179	RASSF3	RASSF5
HOXB13	ENSG00000157500	APPL1	APPL,DIP13alpha,MODY14
HOXB13	ENSG00000162496	DHRS3	DD83.1,RDH17,Rsdr1,SDR1,SDR16C1,retSDR1
HOXB13	ENSG00000163166	IWS1	-
HOXB13	ENSG00000165782	TMEM55B	C14orf9
HOXB13	ENSG00000166347	CYB5A	CYB5,MCB5
HOXB13	ENSG00000170190	SLC16A5	MCT5,MCT6
HOXB13	ENSG00000170234	PWWP2A	MST101
HOXB13	ENSG00000171169	NAIF1	C9orf90,bA379C10.2
HOXB13	ENSG00000172183	ISG20	CD25,HEM45
HOXB13	ENSG00000173517	PEAK1	SGK269
HOXB13	ENSG00000176407	KCMF1	DEBT91,FIGC,PCMF,ZZZ1
HOXB13	ENSG00000176472	ZNF575	-
HOXB13	ENSG00000176871	WSB2	SBA2
HOXB13	ENSG00000180329	CCDC43	-
HOXB13	ENSG00000187840	EIF4EBP1	4E-BP1,4EBP1,BP-1,PHAS-I
HOXB13	ENSG00000189149	CRYM-AS1	-
HOXB13	ENSG00000198561	CTNND1	CAS,CTNND,P120CAS,P120CTN,p120,p120(CAS),p120(CTN)
HOXB13	ENSG00000213904	LIPE-AS1	-
HOXB13	ENSG00000214212	C19orf38	HIDE1
HOXB13	ENSG00000223653	RP11-131L23.1	-
HOXB13	ENSG00000232936	RP11-80H5.2	-
HOXB13	ENSG00000249962	RP11-80H5.5	-
HOXB13	ENSG00000253256	CTB-11I22.1	-
HOXB13	ENSG00000256670	RP11-338E21.1	-
HOXB13	ENSG00000257322	RP11-511B23.2	-
HOXB13	ENSG00000260088	RP11-92G12.3	-
HOXB13	ENSG00000260714	RP11-266L9.1	-
HOXB13	ENSG00000261765	RP11-498D10.3	-
HOXB13	ENSG00000266163	AC007216.1	-
HOXB13	ENSG00000266405	CBX3P2	-
HOXB13	ENSG00000269951	RP11-797A18.6	-
HOXB13	ENSG00000272426	RP11-108M9.6	-
HOXB13	ENSG00000275854	RP11-278C7.5	-
HOXB13	ENSG00000278991	RP11-797A18.5	-
HOXB13	ENSG00000279879	RP11-1072C15.6	-
HOXB13	ENSG00000201501	Y_RNA	-
HOXB13	ENSG00000173626	TRAPPC3L	BET3L,bA259P20.2
HOXB13	ENSG00000279275	RP11-756J15.2	-
HOXB13	ENSG00000160972	PPP1R16A	MYPT3
HOXB13	ENSG00000213281	NRAS	ALPS4,CMNS,N-ras,NCMS,NRAS1,NS6
HOXB13	ENSG00000167196	FBXO22	FBX22,FISTC1
HOXB13	ENSG00000223882	ABCC5-AS1	-
HOXB13	ENSG00000145491	ROPN1L	ASP,RSPH11
HOXB13	ENSG00000246560	RP11-10L12.4	-
HOXB13	ENSG00000115866	DARS	HBSL,aspRS
HOXB13	ENSG00000169139	UBE2V2	DDVIT1,DDVit-1,EDAF-1,EDPF-1,EDPF1,MMS2,UEV-2,UEV2
HOXB13	ENSG00000224985	RP11-297K8.2	-
HOXB13	ENSG00000197635	DPP4	ADABP,ADCP2,CD26,DPPIV,TP103
HOXB13	ENSG00000230832	RP11-325P15.2	-
HOXB13	ENSG00000090565	RAB11FIP3	CART1,Rab11-FIP3
HOXB13	ENSG00000272870	RP11-798M19.6	-
HOXB13	ENSG00000007255	TRAPPC6A	TRS33
HOXB13	ENSG00000177479	ARIH2	ARI2,TRIAD1
HOXB13	ENSG00000108830	RND2	ARHN,RHO7,RhoN
HOXB13	ENSG00000105821	DNAJC2	MPHOSPH11,MPP11,ZRF1,ZUO1
HOXB13	ENSG00000202000	RNU1-36P	-
HOXB13	ENSG00000259393	RP11-313H3.1	-
HOXB13	ENSG00000238609	RNU7-94P	-
HOXB13	ENSG00000135316	SYNCRIP	GRY-RBP,GRYRBP,HNRNPQ,HNRPQ1,NSAP1,PP68,hnRNP-Q
HOXB13	ENSG00000272414	FAM47E-STBD1	-
HOXB13	ENSG00000138162	TACC2	AZU-1,ECTACC
HOXB13	ENSG00000235816	PRELID1P3	-
HOXB13	ENSG00000254915	RP11-263C24.3	-
HOXB13	ENSG00000143442	POGZ	MRD37,WHSUS,ZNF280E,ZNF635,ZNF635m
HOXB13	ENSG00000238251	RP11-172F4.2	-
HOXB13	ENSG00000236267	AP006216.5	-
HOXB13	ENSG00000272986	RP11-46J23.1	-
HOXB13	ENSG00000058799	YIPF1	DJ167A19.1,FinGER1
HOXB13	ENSG00000241964	RN7SL135P	-
HOXB13	ENSG00000260618	RP11-23N2.4	-
HOXB13	ENSG00000234982	RP11-280O24.3	-
HOXB13	ENSG00000048162	NOP16	HSPC111,HSPC185
HOXB13	ENSG00000152270	PDE3B	HcGIP1,cGIPDE1
HOXB13	ENSG00000255054	RP1-317E23.6	-
HOXB13	ENSG00000130751	NPAS1	MOP5,PASD5,bHLHe11
HOXB13	ENSG00000260742	RP11-366L5.1	-
HOXB13	ENSG00000067167	TRAM1	PNAS8,TRAM,TRAMP
HOXB13	ENSG00000152382	TADA1	ADA1,HFI1,STAF42,TADA1L,hADA1
HOXB13	ENSG00000177084	POLE	CRCS12,FILS,POLE1
HOXB13	ENSG00000206880	RNU6-1310P	-
HOXB13	ENSG00000166900	STX3	STX3A
HOXB13	ENSG00000228126	FALEC	FAL1,LINC00568,ncRNA-a1
HOXB13	ENSG00000232311	RP1-249I4.2	-
HOXB13	ENSG00000230026	RP11-382D8.5	-
HOXB13	ENSG00000151332	MBIP	-
HOXB13	ENSG00000273474	RP11-295P9.12	-
HOXB13	ENSG00000112851	ERBB2IP	ERBB2IP,HEL-S-78,LAP2
HOXB13	ENSG00000197714	ZNF460	HZF8,ZNF272
HOXB13	ENSG00000265195	MIR4312	-
HOXB13	ENSG00000196152	ZNF79	pT7
HOXB13	ENSG00000175334	BANF1	BAF,BCRP1,D14S1460,NGPS
HOXB13	ENSG00000229679	AC007327.5	-
HOXB13	ENSG00000254307	KB-1608C10.2	-
HOXB13	ENSG00000229980	TOB1-AS1	-
HOXB13	ENSG00000139880	CDH24	CDH11L
HOXB13	ENSG00000084628	NKAIN1	FAM77C
HOXB13	ENSG00000166508	MCM7	CDC47,MCM2,P1.1-MCM3,P1CDC47,P85MCM,PNAS146,PPP1R104
HOXB13	ENSG00000235724	AC009299.2	-
HOXB13	ENSG00000224680	PLA2G12AP1	-
HOXB13	ENSG00000258985	RP11-368P15.3	-
HOXB13	ENSG00000197136	PCNXL3	PCNXL3
HOXB13	ENSG00000053770	AP5M1	C14orf108,MUDENG,Mu5,MuD
HOXB13	ENSG00000203325	RP11-277A4.4	-
HOXB13	ENSG00000249125	RP11-381N20.2	-
HOXB13	ENSG00000229188	RP4-553F4.2	-
HOXB13	ENSG00000119986	AVPI1	PP5395,VIP32,VIT32
HOXB13	ENSG00000200508	Y_RNA	-
HOXB13	ENSG00000001617	SEMA3F	SEMA-IV,SEMA4,SEMAK
HOXB13	ENSG00000224500	RP11-328K22.1	-
HOXB13	ENSG00000167088	SNRPD1	HsT2456,SMD1,SNRPD,Sm-D1
HOXB13	ENSG00000273782	UCA1	-
HOXB13	ENSG00000131779	PEX11B	PEX11-BETA,PEX14B
HOXB13	ENSG00000207331	RNU6-1263P	-
HOXB13	ENSG00000248492	ZFAT-AS1	NCRNA00070,SAS-ZFAT,ZFAT-AS,ZFATAS
HOXB13	ENSG00000010270	STARD3NL	MENTHO
HOXB13	ENSG00000277144	RP11-59H7.4	-
HOXB13	ENSG00000257956	NOP56P3	-
HOXB13	ENSG00000147642	SYBU	GOLSYN,OCSYN,SNPHL
HOXB13	ENSG00000230022	FNTAP2	-
HOXB13	ENSG00000167670	CHAF1A	CAF-1,CAF1,CAF1B,CAF1P150,P150
HOXB13	ENSG00000279590	AC005786.6	-
HOXB13	ENSG00000228150	RP11-84A14.4	-
HOXB13	ENSG00000178996	SNX18	SH3PX2,SH3PXD3B,SNAG1
HOXB13	ENSG00000229740	U91324.1	-
HOXB13	ENSG00000262228	RP11-676J12.4	-
HOXB13	ENSG00000167554	ZNF610	-
HOXB13	ENSG00000169813	HNRNPF	HNRPF,OK/SW-cl.23,mcs94-1
HOXB13	ENSG00000274121	DISC2	-
HOXB13	ENSG00000207574	MIR661	MIRN661,hsa-mir-661
HOXB13	ENSG00000125863	MKKS	BBS6,HMCS,KMS,MKS
HOXB13	ENSG00000242928	RN7SL868P	-
HOXB13	ENSG00000176994	SMCR8	-
HOXB13	ENSG00000137547	MRPL15	HSPC145,L15mt,MRP-L15,MRP-L7,RPML7
HOXB13	ENSG00000263045	RP11-28B23.1	-
HOXB13	ENSG00000196081	ZNF724P	-
HOXB13	ENSG00000225447	RPS15AP10	-
HOXB13	ENSG00000270382	RP1-152L7.9	-
HOXB13	ENSG00000277688	RP11-697E22.1	-
HOXB13	ENSG00000260494	AC002310.10	-
HOXB13	ENSG00000240490	RN7SL277P	-
HOXB13	ENSG00000232734	ATP5G1P7	-
HOXB13	ENSG00000182586	LINC00334	C21orf89,NCRNA00334
HOXB13	ENSG00000198912	C1orf174	-
HOXB13	ENSG00000188315	C3orf62	-
HOXB13	ENSG00000156471	PTDSS1	LMHD,PSS1,PSSA
HOXB13	ENSG00000202229	RNU6-1138P	-
HOXB13	ENSG00000147679	UTP23	C8orf53
HOXB13	ENSG00000277534	RP11-9E17.1	-
HOXB13	ENSG00000103426	CORO7-PAM16	-
HOXB13	ENSG00000248773	RP11-231L11.3	-
HOXB13	ENSG00000270377	RP11-384L8.2	-
HOXB13	ENSG00000041982	TNC	150-225,DFNA56,GMEM,GP,HXB,JI,TN,TN-C
HOXB13	ENSG00000126883	NUP214	CAIN,CAN
HOXB13	ENSG00000164626	KCNK5	K2p5.1,KCNK5b,TASK-2,TASK2
HOXB13	ENSG00000257551	HLX-AS1	-
HOXB13	ENSG00000142959	BEST4	VMD2L2
HOXB13	ENSG00000108641	B9D1	B9,EPPB9,JBTS27,MKS9,MKSR1
HOXB13	ENSG00000279748	CTD-3222D19.9	-
HOXB13	ENSG00000123815	ADCK4	ADCK4,NPHS9
HOXB13	ENSG00000207638	MIR99A	MIRN99A,mir-99a
HOXB13	ENSG00000133624	ZNF767P	ZNF767
HOXB13	ENSG00000113319	RASGRF2	GRF2,RAS-GRF2
HOXB13	ENSG00000188342	GTF2F2	BTF4,RAP30,TF2F2,TFIIF
HOXB13	ENSG00000271032	CTD-2527I21.14	-
HOXB13	ENSG00000272230	MIR3666	-
HOXB13	ENSG00000104142	VPS18	PEP3
HOXB13	ENSG00000091656	ZFHX4	ZFH4,ZHF4
HOXB13	ENSG00000176473	WDR25	C14orf67
HOXB13	ENSG00000169410	PTPN9	MEG2,PTPMEG2
HOXB13	ENSG00000277224	HIST1H2BF	H2B/g,H2BFG
HOXB13	ENSG00000240531	RPL21P123	-
HOXB13	ENSG00000231562	RP11-508N12.3	-
HOXB13	ENSG00000129472	RAB2B	-
HOXB13	ENSG00000214140	PRCD	RP36
HOXB13	ENSG00000231782	LINC00575	C4orf11
HOXB13	ENSG00000165443	PHYHIPL	-
HOXB13	ENSG00000227345	PARG	PARG99
HOXB13	ENSG00000268364	SMC5-AS1	-
HOXB13	ENSG00000258740	RP11-293M10.1	-
HOXB13	ENSG00000168303	MPLKIP	ABHS,C7orf11,ORF20,TTD4
HOXB13	ENSG00000228686	RP11-492I21.1	-
HOXB13	ENSG00000277440	RP11-295D4.5	-
HOXB13	ENSG00000276185	TP53TG1_2	-
HOXB13	ENSG00000275029	RP11-19G24.3	-
HOXB13	ENSG00000222808	RNU4-47P	-
HOXB13	ENSG00000274717	RP1-47A17.1	-
HOXB13	ENSG00000261572	RP11-384L8.1	-
HOXB13	ENSG00000206887	RNU6-1008P	-
HOXB13	ENSG00000071537	SEL1L	PRO1063,SEL1-LIKE,SEL1L1
HOXB13	ENSG00000087299	L2HGDH	C14orf160,L2HGA
HOXB13	ENSG00000222969	RN7SKP8	-
HOXB13	ENSG00000214732	RP1-139D8.6	-
HOXB13	ENSG00000249456	RP11-298J20.4	-
HOXB13	ENSG00000130844	ZNF331	RITA,ZNF361,ZNF463
HOXB13	ENSG00000157470	FAM81A	-
HOXB13	ENSG00000185842	DNAH14	C1orf67,Dnahc14,HL-18,HL18
HOXB13	ENSG00000222966	SNORA40	-
HOXB13	ENSG00000272426	RP11-108M9.6	-
HOXB13	ENSG00000196678	ERI2	EXOD1,ZGRF5
HOXB13	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
HOXB13	ENSG00000212628	RNA5SP241	-
HOXB13	ENSG00000228981	RP11-364L4.1	-
HOXB13	ENSG00000110367	DDX6	HLR2,P54,RCK
HOXB13	ENSG00000171853	TRAPPC12	CGI-87,TTC-15,TTC15
HOXB13	ENSG00000169118	CSNK1G1	CK1gamma1
HOXB13	ENSG00000266149	RP11-789C17.3	-
HOXB13	ENSG00000110871	COQ5	-
HOXB13	ENSG00000111860	CEP85L	C6orf204,NY-BR-15,bA57K17.2
HOXB13	ENSG00000228554	AC004837.5	-
HOXB13	ENSG00000204528	PSORS1C3	NCRNA00196
HOXB13	ENSG00000182552	RWDD4	FAM28A,RWDD4A
HOXB13	ENSG00000111110	PPM1H	ARHCL1,NERPP-2C,URCC2
HOXB13	ENSG00000154914	USP43	-
HOXB13	ENSG00000237136	C4orf51	-
HOXB13	ENSG00000215533	LINC00189	C21orf109,NCRNA00189
HOXB13	ENSG00000145817	YIPF5	FinGER5,SB140,SMAP-5,SMAP5,YIP1A
HOXB13	ENSG00000142082	SIRT3	SIR2L3
HOXB13	ENSG00000221886	ZBED8	Buster3,C5orf54
HOXB13	ENSG00000147324	MFHAS1	LRRC65,MASL1
HOXB13	ENSG00000262636	CTD-3088G3.4	-
HOXB13	ENSG00000264425	MIR4653	-
HOXB13	ENSG00000166323	C11orf65	-
HOXB13	ENSG00000253058	RNA5SP437	-
HOXB13	ENSG00000234263	RP3-325F22.3	-
HOXB13	ENSG00000161011	SQSTM1	A170,DMRV,FTDALS3,NADGP,OSIL,PDB3,ZIP3,p60,p62,p62B
HOXB13	ENSG00000069248	NUP133	hNUP133
HOXB13	ENSG00000259111	RP11-280K24.1	-
HOXB13	ENSG00000251139	RP11-701P16.2	-
HOXB13	ENSG00000235823	LINC00263	-
HOXB13	ENSG00000139797	RNF113B	RNF161,ZNF183L1,bA10G5.1
HOXB13	ENSG00000100226	GTPBP1	GP-1,GP1,HSPC018
HOXB13	ENSG00000200620	SNORA7	-
HOXB13	ENSG00000252462	RNU6-113P	-
HOXB13	ENSG00000176623	RMDN1	CGI-90,FAM82B,RMD-1,RMD1
HOXB13	ENSG00000085719	CPNE3	CPN3,PRO1071
HOXB13	ENSG00000063169	GLTSCR1	-
HOXB13	ENSG00000179743	FLJ37453	-
HOXB13	ENSG00000212332	RNU6-780P	-
HOXB13	ENSG00000258867	LINC01146	-
HOXB13	ENSG00000178802	MPI	CDG1B,PMI,PMI1
HOXB13	ENSG00000076067	RBMS2	SCR3
HOXB13	ENSG00000138386	NAB1	-
HOXB13	ENSG00000237798	AC010894.5	-
HOXB13	ENSG00000095321	CRAT	CAT,CAT1
HOXB13	ENSG00000169019	COMMD8	-
HOXB13	ENSG00000263648	RP11-471L13.3	-
HOXB13	ENSG00000146535	GNA12	NNX3,RMP,gep
HOXB13	ENSG00000260565	ERVK13-1	-
HOXB13	ENSG00000252461	SNORA43	-
HOXB13	ENSG00000221498	SNORA77	-
HOXB13	ENSG00000259515	RP11-365N19.2	-
HOXB13	ENSG00000161016	RPL8	hsa-mir-6850
HOXB13	ENSG00000242583	RP11-379K17.9	-
HOXB13	ENSG00000204758	CTC-308K20.1	-
HOXB13	ENSG00000244671	RN7SL280P	-
HOXB13	ENSG00000124786	SLC35B3	C6orf196,CGI-19,PAPST2
HOXB13	ENSG00000172818	OVOL1	HOVO1
HOXB13	ENSG00000279658	RP11-389G6.4	-
HOXB13	ENSG00000279261	PP2672	-
HOXB13	ENSG00000234784	RP11-182I10.1	-
HOXB13	ENSG00000166896	XRCC6BP1	KUB3,XRCC6BP1
HOXB13	ENSG00000277830	ZNFX1-AS1_1	-
HOXB13	ENSG00000233220	LINC00167	-
HOXB13	ENSG00000239742	RN7SL672P	-
HOXB13	ENSG00000239744	RN7SL63P	-
HOXB13	ENSG00000259409	RP11-521C20.3	-
HOXB13	ENSG00000170088	TMEM192	-
HOXB13	ENSG00000279549	AP000437.3	-
HOXB13	ENSG00000206199	ANKUB1	C3orf16
HOXB13	ENSG00000078246	TULP3	TUBL3
HOXB13	ENSG00000165699	TSC1	LAM,TSC
HOXB13	ENSG00000187123	LYPD6	-
HOXB13	ENSG00000199415	RNA5SP370	-
HOXB13	ENSG00000114446	IFT57	ESRRBL1,HIPPI,MHS4R2
HOXB13	ENSG00000236137	RP11-27K13.3	-
HOXB13	ENSG00000241007	SEPT7P6	-
HOXB13	ENSG00000207132	Y_RNA	-
HOXB13	ENSG00000106355	LSM5	YER146W
HOXB13	ENSG00000143458	GABPB2	GABPB-2
HOXB13	ENSG00000005189	AC004381.6	-
HOXB13	ENSG00000262188	RP11-353N14.4	-
HOXB13	ENSG00000106588	PSMA2	-
HOXB13	ENSG00000165630	PRPF18	PRP18,hPrp18
HOXB13	ENSG00000153721	CNKSR3	MAGI1
HOXB13	ENSG00000063046	EIF4B	EIF-4B,PRO1843
HOXB13	ENSG00000224579	AC012314.19	-
HOXB13	ENSG00000180425	C11orf71	-
HOXB13	ENSG00000130726	TRIM28	KAP1,PPP1R157,RNF96,TF1B,TIF1B
HOXB13	ENSG00000176148	TCP11L1	dJ85M6.3
HOXB13	ENSG00000179038	RP11-157K17.5	-
HOXB13	ENSG00000260368	RP11-521I2.3	-
HOXB13	ENSG00000206790	Y_RNA	-
HOXB13	ENSG00000269387	RP11-298J23.8	-
HOXB13	ENSG00000266074	BAHCC1	BAHD2
HOXB13	ENSG00000106397	PLOD3	LH3
HOXB13	ENSG00000171148	TADA3	ADA3,NGG1,STAF54,TADA3L,hADA3
HOXB13	ENSG00000158850	B4GALT3	beta4Gal-T3
HOXB13	ENSG00000142192	APP	AAA,ABETA,ABPP,AD1,APPI,CTFgamma,CVAP,PN-II,PN2
HOXB13	ENSG00000147224	PRPS1	ARTS,CMTX5,DFN2,DFNX1,PPRibP,PRS-I,PRSI
HOXB13	ENSG00000178031	ADAMTSL1	ADAMTSL-1,ADAMTSR1,C9orf94,PUNCTIN
HOXB13	ENSG00000143995	MEIS1	-
HOXB13	ENSG00000168944	CEP120	CCDC100,SRTD13
HOXB13	ENSG00000242970	AC068522.4	-
HOXB13	ENSG00000149591	TAGLN	SM22,SMCC,TAGLN1,WS3-10
HOXB13	ENSG00000203414	BTBD7P1	-
HOXB13	ENSG00000069956	MAPK6	ERK3,HsT17250,PRKM6,p97MAPK
HOXB13	ENSG00000239704	CDRT4	-
HOXB13	ENSG00000156273	BACH1	C21orf41,NCRNA00258
HOXB13	ENSG00000158023	WDR66	CaM-IP4
HOXB13	ENSG00000198901	PRC1	ASE1
HOXB13	ENSG00000259202	RP11-342M21.2	-
HOXB13	ENSG00000224023	FLJ37035	-
HOXB13	ENSG00000232059	RP11-173A6.2	-
HOXB13	ENSG00000135049	AGTPBP1	CCP1,NNA1
HOXB13	ENSG00000166228	PCBD1	DCOH,PCBD,PCD,PHS
HOXB13	ENSG00000200563	RNU6-640P	-
HOXB13	ENSG00000059378	PARP12	ARTD12,MST109,MSTP109,ZC3H1,ZC3HDC1
HOXB13	ENSG00000236471	AF127577.12	-
HOXB13	ENSG00000201035	RNA5SP469	-
HOXB13	ENSG00000136003	ISCU	2310020H20Rik,HML,ISU2,NIFU,NIFUN,hnifU
HOXB13	ENSG00000184857	TMEM186	C16orf51
HOXB13	ENSG00000261832	CLN3	-
HOXB13	ENSG00000137936	BCAR3	NSP2,SH2D3B
HOXB13	ENSG00000181085	MAPK15	ERK7,ERK8
HOXB13	ENSG00000233246	RP11-415J8.5	-
HOXB13	ENSG00000185875	THNSL1	TSH1
HOXB13	ENSG00000210176	MT-TH	-
HOXB13	ENSG00000206562	METTL6	-
HOXB13	ENSG00000155034	FBXL18	Fbl18
HOXB13	ENSG00000160593	AMICA1	AMICA,AMICA1,CREA7-1,CREA7-4,Gm638
HOXB13	ENSG00000179912	R3HDM2	CAG6,PR01365
HOXB13	ENSG00000144857	BOC	CDON2
HOXB13	ENSG00000236583	AP004290.1	-
HOXB13	ENSG00000199347	RNU5E-1	RNU5E,U5E
HOXB13	ENSG00000280028	RP11-118E18.1	-
HOXB13	ENSG00000237220	AC104777.3	-
HOXB13	ENSG00000185716	C16orf52	-
HOXB13	ENSG00000236526	RP4-742J24.2	-
HOXB13	ENSG00000181016	LSMEM1	C7orf53
HOXB13	ENSG00000164707	SLC13A4	NAS2,SUT-1,SUT1
HOXB13	ENSG00000163251	FZD5	C2orf31,HFZ5
HOXB13	ENSG00000184557	SOCS3	ATOD4,CIS3,Cish3,SOCS-3,SSI-3,SSI3
HOXB13	ENSG00000200763	RNU6-961P	-
HOXB13	ENSG00000207595	MIR181A2	MIRN181A,MIRN181A2,hsa-mir-181a-2,mir-181a-2
HOXB13	ENSG00000138678	AGPAT9	AGPAT 10,AGPAT10,AGPAT8,AGPAT9,HMFN0839,LPAAT-theta,MAG1
HOXB13	ENSG00000176438	SYNE3	C14orf139,C14orf49,LINC00341,NCRNA00341,NET53,Nesp3
HOXB13	ENSG00000070761	CFAP20	C16orf80,EVORF,GTL3,fSAP23
HOXB13	ENSG00000213347	MXD3	BHLHC13,MAD3,MYX
HOXB13	ENSG00000225294	OSTCP2	-
HOXB13	ENSG00000207426	Y_RNA	-
HOXB13	ENSG00000262967	RP11-294J22.6	-
HOXB13	ENSG00000145979	TBC1D7	MGCPH,PIG51,TBC7
HOXB13	ENSG00000005249	PRKAR2B	PRKAR2,RII-BETA
HOXB13	ENSG00000143756	FBXO28	CENP-30,Fbx28
HOXB13	ENSG00000198805	PNP	NP,PRO1837,PUNP
HOXB13	ENSG00000143842	SOX13	ICA12,Sox-13
HOXB13	ENSG00000180900	SCRIB	MIRN937,hsa-mir-937,mir-937
HOXB13	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
HOXB13	ENSG00000272037	KB-431C1.5	-
HOXB13	ENSG00000267694	RP11-691H4.4	-
HOXB13	ENSG00000263829	FAM60BP	-
HOXB13	ENSG00000204394	VARS	G7A,VARS1,VARS2
HOXB13	ENSG00000188690	UROS	UROIIIS
HOXB13	ENSG00000070756	PABPC1	hsa-mir-7705
HOXB13	ENSG00000008282	SYPL1	H-SP1,SYPL
HOXB13	ENSG00000152147	GEMIN6	-
HOXB13	ENSG00000146963	C7orf55-LUC7L2	CGI-59,CGI-74,LUC7B2
HOXB13	ENSG00000040933	INPP4A	INPP4,TVAS1
HOXB13	ENSG00000226745	RP11-115D7.3	-
HOXB13	ENSG00000267226	RP11-126O1.5	-
HOXB13	ENSG00000163754	GYG1	GSD15,GYG
HOXB13	ENSG00000186687	LYRM7	C5orf31,MC3DN8,MZM1L
HOXB13	ENSG00000227073	SDHDP2	-
HOXB13	ENSG00000242634	RPS24P16	-
HOXB13	ENSG00000182872	RBM10	DXS8237E,GPATC9,GPATCH9,S1-1,TARPS,ZRANB5
HOXB13	ENSG00000229207	SERPINH1P1	-
HOXB13	ENSG00000199953	RNA5SP443	-
HOXB13	ENSG00000175054	ATR	FCTCS,FRP1,MEC1,SCKL,SCKL1
HOXB13	ENSG00000180573	HIST1H2AC	H2A/l,H2AFL,dJ221C16.4
HOXB13	ENSG00000267064	UXT-AS1	-
HOXB13	ENSG00000266075	RN7SL574P	-
HOXB13	ENSG00000161091	MFSD12	C19orf28,PP3501
HOXB13	ENSG00000136144	RCBTB1	CLLD7,CLLL7,GLP,RDEOA
HOXB13	ENSG00000155592	ZKSCAN2	ZNF694,ZSCAN31,ZSCAN34
HOXB13	ENSG00000129925	TMEM8A	M83,TMEM6,TMEM8
HOXB13	ENSG00000151748	SAV1	SAV,WW45,WWP4
HOXB13	ENSG00000119888	EPCAM	DIAR5,EGP-2,EGP314,EGP40,ESA,HNPCC8,KS1/4,KSA,M4S1,MIC18,MK-1,TACSTD1,TROP1
HOXB13	ENSG00000217078	RP1-13D10.3	-
HOXB13	ENSG00000258699	RP11-356K23.2	-
HOXB13	ENSG00000257725	RP11-654D12.3	-
HOXB13	ENSG00000167548	KMT2D	AAD10,ALR,CAGL114,KABUK1,KMS,MLL2,MLL4,TNRC21
HOXB13	ENSG00000213179	RPL17P41	-
