TF_name	target_id	target_name	target_synonyms
MECOM	ENSG00000011566	MAP4K3	GLK,MAPKKKK3,MEKKK 3,MEKKK3,RAB8IPL1
MECOM	ENSG00000012171	SEMA3B	hsa-mir-6872
MECOM	ENSG00000012983	MAP4K5	GCKR,KHS,KHS1,MAPKKKK5
MECOM	ENSG00000013364	MVP	LRP,VAULT1
MECOM	ENSG00000013561	RNF14	ARA54,HFB30,HRIHFB2038,TRIAD2
MECOM	ENSG00000013588	GPRC5A	MIRN614,hsa-mir-614
MECOM	ENSG00000014914	MTMR11	CRA
MECOM	ENSG00000015479	MATR3	-
MECOM	ENSG00000018189	RUFY3	RIPX,SINGAR1,ZFYVE30
MECOM	ENSG00000020256	ZFP64	ZNF338
MECOM	ENSG00000024048	UBR2	C6orf133,bA49A4.1,dJ242G1.1,dJ392M17.3
MECOM	ENSG00000024422	EHD2	PAST2
MECOM	ENSG00000025434	NR1H3	LXR-a,LXRA,RLD-1
MECOM	ENSG00000025708	TYMP	ECGF,ECGF1,MEDPS1,MNGIE,MTDPS1,PDECGF,TP,hPD-ECGF
MECOM	ENSG00000025770	NCAPH2	CAPH2
MECOM	ENSG00000027697	IFNGR1	CD119,IFNGR,IMD27A,IMD27B
MECOM	ENSG00000028137	TNFRSF1B	hsa-mir-7846
MECOM	ENSG00000028203	VEZT	VEZATIN
MECOM	ENSG00000034510	TMSB10	MIG12,TB10
MECOM	ENSG00000034677	RNF19A	RNF19
MECOM	ENSG00000035403	VCL	CMD1W,CMH15,HEL114,MV,MVCL
MECOM	ENSG00000035664	DAPK2	DRP-1,DRP1
MECOM	ENSG00000037637	FBXO42	Fbx42,JFK
MECOM	ENSG00000037897	METTL1	C12orf1,TRM8,TRMT8,YDL201w
MECOM	ENSG00000039650	PNKP	AOA4,EIEE10,MCSZ,PNK
MECOM	ENSG00000042286	AIFM2	AMID,PRG3
MECOM	ENSG00000042493	CAPG	AFCP,HEL-S-66,MCP
MECOM	ENSG00000043143	JADE2	JADE-2,PHF15
MECOM	ENSG00000047346	FAM214A	KIAA1370
MECOM	ENSG00000048545	GUCA1A	C6orf131,COD3,CORD14,GCAP,GCAP1,GUCA,GUCA1
MECOM	ENSG00000048707	VPS13D	-
MECOM	ENSG00000048828	FAM120A	C9orf10,OSSA
MECOM	ENSG00000049283	EPN3	-
MECOM	ENSG00000049323	LTBP1	-
MECOM	ENSG00000049541	RFC2	RFC40
MECOM	ENSG00000049759	NEDD4L	NEDD4-2,NEDD4.2,PVNH7,RSP5,hNEDD4-2
MECOM	ENSG00000049860	HEXB	ENC-1AS,HEL-248,HEL-S-111
MECOM	ENSG00000050405	LIMA1	EPLIN,SREBP3
MECOM	ENSG00000051108	HERPUD1	HERP,Mif1,SUP
MECOM	ENSG00000051825	MPHOSPH9	MPP-9,MPP9
MECOM	ENSG00000052749	RRP12	KIAA0690
MECOM	ENSG00000052795	FNIP2	FNIPL,MAPO1
MECOM	ENSG00000054116	TRAPPC3	BET3
MECOM	ENSG00000054179	ENTPD2	CD39L1,NTPDase-2
MECOM	ENSG00000054611	TBC1D22A	C22orf4,HSC79E021
MECOM	ENSG00000054793	ATP9A	ATPIIA
MECOM	ENSG00000055070	SZRD1	C1orf144
MECOM	ENSG00000055483	USP36	DUB1
MECOM	ENSG00000057294	PKP2	ARVD9
MECOM	ENSG00000058729	RIOK2	RIO2
MECOM	ENSG00000060069	CTDP1	CCFDN,FCP1
MECOM	ENSG00000060749	QSER1	-
MECOM	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
MECOM	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
MECOM	ENSG00000062194	GPBP1	GPBP,SSH6,VASCULIN
MECOM	ENSG00000062485	CS	-
MECOM	ENSG00000062582	MRPS24	HSPC335,MRP-S24,S24mt,bMRP-47,bMRP47
MECOM	ENSG00000063015	SEZ6	BSRPC
MECOM	ENSG00000063046	EIF4B	EIF-4B,PRO1843
MECOM	ENSG00000063177	RPL18	L18
MECOM	ENSG00000063322	MED29	IXL,MED2
MECOM	ENSG00000064012	CASP8	ALPS2B,CAP4,Casp-8,FLICE,MACH,MCH5
MECOM	ENSG00000064102	ASUN	C12orf11,GCT1,INTS13,Mat89Bb,NET48,SPATA30
MECOM	ENSG00000064199	SPA17	CT22,SP17,SP17-1
MECOM	ENSG00000064763	FAR2	HEL-S-81,MLSTD1,SDR10E2
MECOM	ENSG00000064886	CHI3L2	CHIL2,YKL-39,YKL39
MECOM	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
MECOM	ENSG00000065357	DGKA	DAGK,DAGK1,DGK-alpha
MECOM	ENSG00000065361	ERBB3	ErbB-3,HER3,LCCS2,MDA-BF-1,c-erbB-3,c-erbB3,erbB3-S,p180-ErbB3,p45-sErbB3,p85-sErbB3
MECOM	ENSG00000065618	COL17A1	MIRN936,hsa-mir-936
MECOM	ENSG00000066084	DIP2B	-
MECOM	ENSG00000066322	ELOVL1	hsa-mir-6734
MECOM	ENSG00000067057	PFKP	ATP-PFK,PFK-C,PFK-P,PFKF
MECOM	ENSG00000067082	KLF6	BCD1,CBA1,COPEB,CPBP,GBF,PAC1,ST12,ZF9
MECOM	ENSG00000067182	TNFRSF1A	CD120a,FPF,TBP1,TNF-R,TNF-R-I,TNF-R55,TNFAR,TNFR1,TNFR55,TNFR60,p55,p55-R,p60
MECOM	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
MECOM	ENSG00000067560	RHOA	ARH12,ARHA,RHO12,RHOH12
MECOM	ENSG00000068079	IFI35	IFP35
MECOM	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
MECOM	ENSG00000068745	IP6K2	IHPK2,PIUS
MECOM	ENSG00000068971	PPP2R5B	B56B,PR61B
MECOM	ENSG00000069399	BCL3	hsa-mir-8085
MECOM	ENSG00000070081	NUCB2	HEL-S-109,NEFA
MECOM	ENSG00000070182	SPTB	hsa-mir-7855
MECOM	ENSG00000070882	OSBPL3	ORP-3,ORP3,OSBP3
MECOM	ENSG00000071894	CPSF1	MIRN939,hsa-mir-939,mir-939
MECOM	ENSG00000072195	SPEG	-
MECOM	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
MECOM	ENSG00000072786	STK10	LOK,PRO2729
MECOM	ENSG00000072958	AP1M1	AP47,CLAPM2,CLTNM,MU-1A
MECOM	ENSG00000073350	LLGL2	HGL,Hugl-2,LGL2
MECOM	ENSG00000073712	FERMT2	KIND2,MIG2,PLEKHC1,UNC112,UNC112B,mig-2
MECOM	ENSG00000074054	CLASP1	MAST1
MECOM	ENSG00000074800	ENO1	ENO1L1,HEL-S-17,MPB1,NNE,PPH
MECOM	ENSG00000075420	FNDC3B	FAD104,PRO4979,YVTM2421
MECOM	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
MECOM	ENSG00000075702	WDR62	C19orf14,MCPH2
MECOM	ENSG00000075711	DLG1	DLGH1,SAP-97,SAP97,dJ1061C18.1.1,hdlg
MECOM	ENSG00000076108	BAZ2A	TIP5,WALp3
MECOM	ENSG00000076248	UNG	DGU,HIGM4,HIGM5,UDG,UNG1,UNG15,UNG2
MECOM	ENSG00000076382	SPAG5	DEEPEST,MAP126,hMAP126
MECOM	ENSG00000076555	ACACB	ACC2,ACCB,HACC275
MECOM	ENSG00000076984	MAP2K7	JNKK2,MAPKK7,MEK,MEK 7,MKK7,PRKMK7,SAPKK-4,SAPKK4
MECOM	ENSG00000077044	DGKD	DGKdelta,dgkd-2
MECOM	ENSG00000078246	TULP3	TUBL3
MECOM	ENSG00000078304	PPP2R5C	B56G,PR61G
MECOM	ENSG00000078401	EDN1	ARCND3,ET1,HDLCQ7,PPET1,QME
MECOM	ENSG00000079435	LIPE	AOMS4,FPLD6,HSL,LHS
MECOM	ENSG00000079691	LRRC16A	CARMIL,CARMIL1a,LRRC16,LRRC16A,dJ501N12.1,dJ501N12.5
MECOM	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
MECOM	ENSG00000080603	SRCAP	-
MECOM	ENSG00000080839	RBL1	CP107,PRB1,p107
MECOM	ENSG00000081014	AP4E1	CPSQ4,SPG51,STUT1
MECOM	ENSG00000081019	RSBN1	ROSBIN
MECOM	ENSG00000081041	CXCL2	CINC-2a,GRO2,GROb,MGSA-b,MIP-2a,MIP2,MIP2A,SCYB2
MECOM	ENSG00000081189	MEF2C	C5DELq14.3,DEL5q14.3
MECOM	ENSG00000082269	FAM135A	KIAA1411
MECOM	ENSG00000082458	DLG3	MRX,MRX90,NEDLG,PPP1R82,SAP102,XLMR
MECOM	ENSG00000082701	GSK3B	-
MECOM	ENSG00000082805	ERC1	Cast2,ELKS,ERC-1,RAB6IP2
MECOM	ENSG00000083290	ULK2	ATG1B,Unc51.2
MECOM	ENSG00000083857	FAT1	CDHF7,CDHR8,FAT,ME5,hFat1
MECOM	ENSG00000084774	CAD	CDG1Z
MECOM	ENSG00000085832	EPS15	AF-1P,AF1P,MLLT5
MECOM	ENSG00000085871	MGST2	GST2,MGST-II
MECOM	ENSG00000086062	B4GALT1	B4GAL-T1,CDG2D,GGTB2,GT1,GTB,beta4Gal-T1
MECOM	ENSG00000086065	CHMP5	C9orf83,CGI-34,HSPC177,PNAS-2,SNF7DC2,Vps60
MECOM	ENSG00000086102	NFX1	NFX2,TEG-42,Tex42
MECOM	ENSG00000086544	ITPKC	IP3-3KC,IP3KC
MECOM	ENSG00000086666	ZFAND6	AWP1,ZA20D3,ZFAND5B
MECOM	ENSG00000087157	PGS1	-
MECOM	ENSG00000087299	L2HGDH	C14orf160,L2HGA
MECOM	ENSG00000087470	DNM1L	DLP1,DRP1,DVLP,DYMPLE,EMPF,EMPF1,HDYNIV
MECOM	ENSG00000088002	SULT2B1	HSST2
MECOM	ENSG00000088247	KHSRP	mir-3940
MECOM	ENSG00000088298	EDEM2	C20orf31,C20orf49,bA4204.1
MECOM	ENSG00000088367	EPB41L1	4.1N,MRD11
MECOM	ENSG00000088543	C3orf18	G20
MECOM	ENSG00000088888	MAVS	CARDIF,IPS-1,IPS1,VISA
MECOM	ENSG00000089053	ANAPC5	APC5
MECOM	ENSG00000089063	TMEM230	C20orf30,HSPC274,dJ1116H23.2.1
MECOM	ENSG00000089094	KDM2B	hsa-mir-7107
MECOM	ENSG00000089157	RPLP0	L10E,LP0,P0,PRLP0,RPP0
MECOM	ENSG00000089159	PXN	-
MECOM	ENSG00000089163	SIRT4	SIR2L4
MECOM	ENSG00000089177	KIF16B	C20orf23,KISC20ORF,SNX23
MECOM	ENSG00000089248	ERP29	C12orf8,ERp28,ERp31,HEL-S-107,PDI-DB,PDIA9
MECOM	ENSG00000089351	GRAMD1A	KIAA1533
MECOM	ENSG00000089597	GANAB	G2AN,GIIA,GLUII,PKD3
MECOM	ENSG00000090020	SLC9A1	APNH,LIKNS,NHE-1,NHE1,PPP1R143
MECOM	ENSG00000090273	NUDC	HNUDC,MNUDC,NPD011
MECOM	ENSG00000090382	LYZ	LYZF1,LZM
MECOM	ENSG00000090447	TFAP4	AP-4,bHLHc41
MECOM	ENSG00000090863	GLG1	CFR-1,ESL-1,MG-160,MG160
MECOM	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
MECOM	ENSG00000091409	ITGA6	CD49f,ITGA6B,VLA-6
MECOM	ENSG00000091640	SPAG7	ACRP,FSA-1
MECOM	ENSG00000092010	PSME1	HEL-S-129m,IFI5111,PA28A,PA28alpha,REGalpha
MECOM	ENSG00000092036	HAUS4	mir-4707
MECOM	ENSG00000092094	OSGEP	GCPL1,KAE1,OSGEP1,PRSMG1
MECOM	ENSG00000092841	MYL6	ESMLC,LC17,LC17-GI,LC17-NM,LC17A,LC17B,MLC-3,MLC1SM,MLC3NM,MLC3SM
MECOM	ENSG00000095261	PSMD5	S5B
MECOM	ENSG00000095321	CRAT	CAT,CAT1
MECOM	ENSG00000095383	TBC1D2	PARIS-1,PARIS1,TBC1D2A
MECOM	ENSG00000096433	ITPR3	IP3R,IP3R3
MECOM	ENSG00000099282	TSPAN15	2700063A19Rik,NET-7,NET7,TM4SF15
MECOM	ENSG00000099810	MTAP	BDMF,DMSFH,DMSMFH,HEL-249,LGMBF,MSAP,c86fus
MECOM	ENSG00000100028	SNRPD3	SMD3,Sm-D3
MECOM	ENSG00000100029	PES1	PES
MECOM	ENSG00000100075	SLC25A1	CTP,D2L2AD,SEA,SLC20A3
MECOM	ENSG00000100083	GGA1	-
MECOM	ENSG00000100092	SH3BP1	ARHGAP43
MECOM	ENSG00000100150	DEPDC5	DEP.5,FFEVF,FFEVF1
MECOM	ENSG00000100242	SUN2	UNC84B
MECOM	ENSG00000100246	DNAL4	MRMV3,PIG27
MECOM	ENSG00000100284	TOM1	-
MECOM	ENSG00000100292	HMOX1	HMOX1D,HO-1,HSP32,bK286B10
MECOM	ENSG00000100296	THOC5	C22orf19,Fmip,PK1.3,fSAP79
MECOM	ENSG00000100297	MCM5	CDC46,P1-CDC46
MECOM	ENSG00000100299	ARSA	MLD
MECOM	ENSG00000100345	MYH9	BDPLT6,DFNA17,EPSTS,FTNS,MHA,NMHC-II-A,NMMHC-IIA,NMMHCA
MECOM	ENSG00000100354	TNRC6B	-
MECOM	ENSG00000100422	CERK	LK4,dA59H18.2,dA59H18.3,hCERK
MECOM	ENSG00000100479	POLE2	DPE2
MECOM	ENSG00000100490	CDKL1	KKIALRE,P42
MECOM	ENSG00000100522	GNPNAT1	GNA1,GNPNAT,Gpnat1
MECOM	ENSG00000100605	ITPK1	ITRPK1
MECOM	ENSG00000100697	DICER1	DCR1,Dicer,Dicer1e,HERNA,K12H4.8-LIKE,MNG1,RMSE2
MECOM	ENSG00000100722	ZC3H14	MRT56,MSUT-2,NY-REN-37,SUT2,UKp68
MECOM	ENSG00000100731	PCNX	PCNX,PCNXL1,pecanex
MECOM	ENSG00000100823	APEX1	APE,APE1,APEN,APEX,APX,HAP1,REF1
MECOM	ENSG00000100852	ARHGAP5	GFI2,RhoGAP5,p190-B,p190BRhoGAP
MECOM	ENSG00000100889	PCK2	PEPCK,PEPCK-M,PEPCK2
MECOM	ENSG00000100897	DCAF11	GL014,PRO2389,WDR23
MECOM	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
MECOM	ENSG00000100911	PSME2	hsa-mir-7703
MECOM	ENSG00000101000	PROCR	CCCA,CCD41,EPCR
MECOM	ENSG00000101057	MYBL2	B-MYB,BMYB
MECOM	ENSG00000101161	PRPF6	ANT-1,ANT1,C20orf14,Prp6,RP60,SNRNP102,TOM,U5-102K,hPrp6
MECOM	ENSG00000101213	PTK6	BRK
MECOM	ENSG00000101220	C20orf27	-
MECOM	ENSG00000101222	SPEF1	C20orf28,CLAMP,SPEF1A
MECOM	ENSG00000101224	CDC25B	-
MECOM	ENSG00000101266	CSNK2A1	CK2A1,CKII,CSNK2A3,OCNDS
MECOM	ENSG00000101353	MROH8	C20orf131,C20orf132,dJ621N11.3,dJ621N11.4
MECOM	ENSG00000101384	JAG1	AGS,AGS1,AHD,AWS,CD339,HJ1,JAGL1
MECOM	ENSG00000101421	CHMP4B	C20orf178,CHMP4A,CTPP3,CTRCT31,SNF7,SNF7-2,Shax1,VPS32B,Vps32-2,dJ553F4.4
MECOM	ENSG00000101457	DNTTIP1	C20orf167,Tdif1,dJ447F3.4
MECOM	ENSG00000101558	VAPA	VAP-33,VAP-A,VAP33,hVAP-33
MECOM	ENSG00000101782	RIOK3	SUDD
MECOM	ENSG00000102189	EEA1	MST105,MSTP105,ZFYVE2
MECOM	ENSG00000102870	ZNF629	ZNF,ZNF65
MECOM	ENSG00000102900	NUP93	NIC96,NPHS12
MECOM	ENSG00000102996	MMP15	MMP-15,MT2-MMP,MT2MMP,MTMMP2,SMCP-2
MECOM	ENSG00000103064	SLC7A6	LAT-2,LAT3,y+LAT-2
MECOM	ENSG00000103066	PLA2G15	ACS,GXVPLA2,LLPL,LPLA2,LYPLA3
MECOM	ENSG00000103067	ESRP2	hsa-mir-6773
MECOM	ENSG00000103089	FA2H	FAAH,FAH1,FAXDC1,SCS7,SPG35
MECOM	ENSG00000103152	MPG	AAG,ADPG,APNG,CRA36.1,MDG,Mid1,PIG11,PIG16,anpg
MECOM	ENSG00000103199	ZNF500	ZKSCAN18,ZSCAN50
MECOM	ENSG00000103248	MTHFSD	-
MECOM	ENSG00000103342	GSPT1	551G9.2,ETF3A,GST1,eRF3a
MECOM	ENSG00000103355	PRSS33	EOS
MECOM	ENSG00000103363	TCEB2	SIII,TCEB2
MECOM	ENSG00000103495	MAZ	PUR1,Pur-1,SAF-1,SAF-2,SAF-3,ZF87,ZNF801,Zif87
MECOM	ENSG00000103769	RAB11A	YL8
MECOM	ENSG00000104093	DMXL2	PEPNS,RC3
MECOM	ENSG00000104129	DNAJC17	-
MECOM	ENSG00000104140	RHOV	ARHV,CHP,WRCH2
MECOM	ENSG00000104142	VPS18	PEP3
MECOM	ENSG00000104228	TRIM35	HLS5,MAIR
MECOM	ENSG00000104419	NDRG1	CAP43,CMT4D,DRG-1,DRG1,GC4,HMSNL,NDR1,NMSL,PROXY1,RIT42,RTP,TARG1,TDD5
MECOM	ENSG00000104626	ERI1	3'HEXO,HEXO,THEX1
MECOM	ENSG00000104691	UBXN8	D8S2298E,REP8,UBXD6
MECOM	ENSG00000104880	ARHGEF18	-
MECOM	ENSG00000104907	TRMT1	TRM1
MECOM	ENSG00000104915	STX10	SYN10,hsyn10
MECOM	ENSG00000104951	IL4I1	FIG1,LAAO,LAO
MECOM	ENSG00000104953	TLE6	GRG6,PREMBL
MECOM	ENSG00000105127	AKAP8	AKAP 95,AKAP-8,AKAP-95,AKAP95
MECOM	ENSG00000105193	RPS16	S16
MECOM	ENSG00000105245	NUMBL	CAG3A,CTG3a,NBL,NUMB-R,NUMBLIKE,NUMBR,TNRC23
MECOM	ENSG00000105281	SLC1A5	AAAT,ASCT2,ATBO,M7V1,M7VS1,R16,RDRC
MECOM	ENSG00000105339	DENND3	-
MECOM	ENSG00000105373	GLTSCR2	PICT-1,PICT1
MECOM	ENSG00000105438	KDELR1	ERD2,ERD2.1,HDEL,PM23
MECOM	ENSG00000105464	GRIN2D	EB11,EIEE46,GluN2D,NMDAR2D,NR2D
MECOM	ENSG00000105467	SYNGR4	-
MECOM	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
MECOM	ENSG00000105518	TMEM205	UNQ501
MECOM	ENSG00000105520	LPPR2	LPPR2,PRG4
MECOM	ENSG00000105523	FAM83E	-
MECOM	ENSG00000105617	LENG1	-
MECOM	ENSG00000105656	ELL	C19orf17,ELL1,MEN,PPP1R68
MECOM	ENSG00000105699	LSR	ILDR3,LISCH7
MECOM	ENSG00000105755	ETHE1	HSCO,YF13H12
MECOM	ENSG00000105810	CDK6	MCPH12,PLSTIRE
MECOM	ENSG00000105854	PON2	-
MECOM	ENSG00000105856	HBP1	-
MECOM	ENSG00000105865	DUS4L	DUS4,PP35
MECOM	ENSG00000105971	CAV2	CAV
MECOM	ENSG00000105976	MET	AUTS9,DFNB97,HGFR,RCCP2,c-Met
MECOM	ENSG00000106049	HIBADH	NS5ATP1
MECOM	ENSG00000106367	AP1S1	AP19,CLAPS1,EKV3,MEDNIK,SIGMA1A
MECOM	ENSG00000106399	RPA3	REPA3,RP-A p14
MECOM	ENSG00000106605	BLVRA	BLVR,BVR,BVRA
MECOM	ENSG00000106608	URGCP	URG4
MECOM	ENSG00000106615	RHEB	RHEB2
MECOM	ENSG00000106665	CLIP2	CLIP,CLIP-115,CYLN2,WBSCR3,WBSCR4,WSCR3,WSCR4
MECOM	ENSG00000107036	RIC1	CIP150,KIAA1432,bA207C16.1
MECOM	ENSG00000107077	KDM4C	-
MECOM	ENSG00000107281	NPDC1	CAB,CAB-,CAB-1,CAB1,NPDC-1
MECOM	ENSG00000107331	ABCA2	ABC2
MECOM	ENSG00000107438	PDLIM1	CLIM1,CLP-36,CLP36,HEL-S-112,hCLIM1
MECOM	ENSG00000107554	DNMBP	ARHGEF36,TUBA
MECOM	ENSG00000107581	EIF3A	EIF3,EIF3S10,P167,TIF32,eIF3-p170,eIF3-theta,p180,p185
MECOM	ENSG00000107833	NPM3	PORMIN,TMEM123
MECOM	ENSG00000107863	ARHGAP21	ARHGAP10
MECOM	ENSG00000107959	PITRM1	MP1,PreP
MECOM	ENSG00000107968	MAP3K8	AURA2,COT,EST,ESTF,MEKK8,TPL2,Tpl-2,c-COT
MECOM	ENSG00000108091	CCDC6	D10S170,H4,PTC,TPC,TST1
MECOM	ENSG00000108106	UBE2S	E2-EPF,E2EPF,EPF5
MECOM	ENSG00000108107	RPL28	hsa-mir-6805
MECOM	ENSG00000108375	RNF43	RNF124,SSPCS,URCC
MECOM	ENSG00000108509	CAMTA2	-
MECOM	ENSG00000108515	ENO3	GSD13,MSE
MECOM	ENSG00000108518	PFN1	ALS18
MECOM	ENSG00000108641	B9D1	B9,EPPB9,JBTS27,MKS9,MKSR1
MECOM	ENSG00000108669	CYTH1	B2-1,CYTOHESIN-1,D17S811E,PSCD1,SEC7
MECOM	ENSG00000108733	PEX12	PAF-3,PBD3A
MECOM	ENSG00000108828	VAT1	VATI
MECOM	ENSG00000108960	MMD	MMA,MMD1,PAQR11
MECOM	ENSG00000109118	PHF12	PF1
MECOM	ENSG00000109572	CLCN3	CLC3,ClC-3
MECOM	ENSG00000109586	GALNT7	GALNAC-T7,GalNAcT7
MECOM	ENSG00000109654	TRIM2	CMT2R,RNF86
MECOM	ENSG00000109787	KLF3	BKLF
MECOM	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
MECOM	ENSG00000110013	SIAE	AIS6,CSE-C,CSEC,LSE,YSG2
MECOM	ENSG00000110025	SNX15	HSAF001435
MECOM	ENSG00000110046	ATG2A	-
MECOM	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
MECOM	ENSG00000110344	UBE4A	E4,UBOX2,UFD2
MECOM	ENSG00000110375	UPK2	UP2,UPII
MECOM	ENSG00000110455	ACCS	ACS,PHACS
MECOM	ENSG00000110619	CARS	CARS1,CYSRS,MGC:11246
MECOM	ENSG00000110697	PITPNM1	DRES9,NIR2,PITPNM,RDGB,RDGB1,RDGBA,RDGBA1,Rd9
MECOM	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
MECOM	ENSG00000110841	PPFIBP1	L2,SGT2,hSGT2,hSgt2p
MECOM	ENSG00000110851	PRDM4	PFM1
MECOM	ENSG00000110888	CAPRIN2	C1QDC1,EEG-1,EEG1,RNG140
MECOM	ENSG00000110906	KCTD10	BTBD28,MSTP028,ULRO61,hBACURD3
MECOM	ENSG00000110917	MLEC	KIAA0152
MECOM	ENSG00000110955	ATP5B	ATPMB,ATPSB,HEL-S-271
MECOM	ENSG00000111011	RSRC2	-
MECOM	ENSG00000111012	CYP27B1	CP2B,CYP1,CYP1alpha,CYP27B,P450c1,PDDR,VDD1,VDDR,VDDRI,VDR
MECOM	ENSG00000111057	KRT18	CK-18,CYK18,K18
MECOM	ENSG00000111077	TENC1	C1-TEN,C1TEN,TENC1
MECOM	ENSG00000111087	GLI1	GLI
MECOM	ENSG00000111206	FOXM1	FKHL16,FOXM1B,HFH-11,HFH11,HNF-3,INS-1,MPHOSPH2,MPP-2,MPP2,PIG29,TRIDENT
MECOM	ENSG00000111261	MANSC1	9130403P13Rik,LOH12CR3
MECOM	ENSG00000111266	DUSP16	MKP-7,MKP7
MECOM	ENSG00000111269	CREBL2	-
MECOM	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
MECOM	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
MECOM	ENSG00000111424	VDR	NR1I1,PPP1R163
MECOM	ENSG00000111540	RAB5B	-
MECOM	ENSG00000111640	GAPDH	G3PD,GAPD,HEL-S-162eP
MECOM	ENSG00000111674	ENO2	HEL-S-279,NSE
MECOM	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
MECOM	ENSG00000111678	C12orf57	C10,GRCC10
MECOM	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
MECOM	ENSG00000111684	LPCAT3	C3F,LPCAT,LPLAT 5,LPSAT,MBOAT5,OACT5,nessy
MECOM	ENSG00000111802	TDP2	AD022,EAP2,EAPII,TTRAP,dJ30M3.3,hTDP2
MECOM	ENSG00000111816	FRK	GTK,PTK5,RAK
MECOM	ENSG00000111859	NEDD9	CAS-L,CAS2,CASL,CASS2,HEF1
MECOM	ENSG00000111911	HINT3	HINT4
MECOM	ENSG00000112200	ZNF451	COASTER,dJ417I1.1
MECOM	ENSG00000112304	ACOT13	HT012,PNAS-27,THEM2
MECOM	ENSG00000112308	C6orf62	Nbla00237,XTP12,dJ30M3.2
MECOM	ENSG00000112378	PERP	KCP1,KRTCAP1,PIGPC1,THW,dJ496H19.1
